formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Dolok Sanggul - Siborong - Borong, Pakkat, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457, Indonesia","{'location': {'lat': 2.2608434, 'lng': 98.7903237}, 'viewport': {'northeast': {'lat': 2.262196879892722, 'lng': 98.79166132989272}, 'southwest': {'lat': 2.259497220107277, 'lng': 98.78896167010727}}}",CHADS Coffee Hotel Ayola Dolok Sanggul,"[{'height': 2585, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111227519674411510301"">A Google User</a>'], 'photo_reference': 'AUGGfZne9e4AUZkiddGjFreGKknqNKXgW5TDqn5gYXBs6nqtpD0P4Njw-c3HhW2eK6pGR3UJ_frDy29KEDK-WCkeL-ACD35ANvcOsXKh8MhHyJkMQfgqLfQhK_LmYI9AXqfQohOkhYrJskj7og2NWfhVMjsiRqILXzBG2qnO3bOFWSK527Xq', 'width': 3878}]",ChIJJdAc4Qw9LjARCGLs-_LBlbw,4.5,"['lodging', 'point_of_interest', 'establishment']",388
"Jl. Muara, Kabupaten Humbang Hasundutan, Sumatera Utara 22457, Indonesia","{'location': {'lat': 2.3186427, 'lng': 98.8351544}, 'viewport': {'northeast': {'lat': 2.319877779892722, 'lng': 98.83650892989272}, 'southwest': {'lat': 2.317178120107277, 'lng': 98.83380927010727}}}",Senior Bakara Hotel,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106786751066324345579"">A Google User</a>'], 'photo_reference': 'AUGGfZniCkYbUPXuNokwGTD3JDbsn4_y5e8roM0IZK-VNbajno5uDHO2XWu8vqYjPE--Yr9OwcEnPK_kqF2ewv1N-M7HtPEy8yduDlNmXZuEVsgfplQwbSHIlS8e3oR_7-N6ydy4RE0FBi08BnhgG83rQ8TPmFbMR7OODhnm8sU-FfjYX50d', 'width': 1280}]",ChIJgcFSOFAjLjARND85mFUHjJk,4.4,"['lodging', 'point_of_interest', 'establishment']",130
"Jalan Raya Bakkara Sosorgonting, Pasaribu, Dolok sanggul, Humbang Hasundutan Regency, North Sumatra 22457, Indonesia","{'location': {'lat': 2.2727265, 'lng': 98.7656981}, 'viewport': {'northeast': {'lat': 2.273912379892722, 'lng': 98.76719762989272}, 'southwest': {'lat': 2.271212720107278, 'lng': 98.76449797010727}}}",Martin Anugrah Hotel & Restaurant,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114395235751584454899"">A Google User</a>'], 'photo_reference': 'AUGGfZlOaK5qX33ImRaYPYJd2cRbiqSgCZ0ahUqCkNo3trIHmwdKjv3vT2tE71F636zux_-GCK1fLs-6Rc2BWpxj1tqIQ9zloer8AiQPQrxiBW5I8K9ahIhCObEyiHyRcitnqX30n8wiz1Ln32gIxSSIuKuE2N6H9g7gpfGjml33tkVP_VM-', 'width': 1080}]",ChIJM5R5ZrQ8LjAR2CnnY3nqFzk,4.3,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",535
"Sumatera, Utara, Bonani Onan, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457, Indonesia","{'location': {'lat': 2.2696209, 'lng': 98.7460534}, 'viewport': {'northeast': {'lat': 2.270956929892722, 'lng': 98.74732147989272}, 'southwest': {'lat': 2.268257270107278, 'lng': 98.74462182010728}}}",Hotel Wisma Mangurna,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103970560156727429242"">A Google User</a>'], 'photo_reference': 'AUGGfZkiGpyo_glIMS23YTIDzVkW52cbya2eqQwEw7_wiFdJVqSKpYo3NSqyNlDYMG_qAh33ayxM5yjKg50jWNR8WRgzbGp44Sp132yUhd9NUD2SlLkFBWjQtQVQLegUmj62rJmAFDeW24Oe9WMcc5y-UkmR0rxVZ80uCJv_7RjqygIzHb7Z', 'width': 4624}]",ChIJ12yB1ZA7LjARv9_yfIkDfCI,4.9,"['lodging', 'point_of_interest', 'establishment']",120
"Jl. Sadar No.KM 1, RW.5, Lobu Siregar II, Kec. Siborongborong, Kabupaten Tapanuli Utara, Sumatera Utara 22474, Indonesia","{'location': {'lat': 2.2136835, 'lng': 98.9950418}, 'viewport': {'northeast': {'lat': 2.214920729892722, 'lng': 98.99656262989272}, 'southwest': {'lat': 2.212221070107278, 'lng': 98.99386297010727}}}",Abe Hotel & Convention,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107654473209958570742"">A Google User</a>'], 'photo_reference': 'AUGGfZmHF_3Np99M_RrFZWtaZ_G1w5gW0Kp0sKlVjhutp7MVKGhcPGIOEaKBwsI2UHpDzo1BwsJuH7V9Q91ZnGmSVcCYWXnvHxqqNr22bnkDS8QY72RLY4LP4g_gmZdzRao1S8fyy5uyOvoYpBowCA0wFbRRQL4j_-XlScwafRbVWp6TSE5Q', 'width': 1600}]",ChIJieRq_pQRLjARe_yGDsvX5rU,4.8,"['lodging', 'point_of_interest', 'establishment']",77
"Jl. Sisingamangaraja No.17, Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457, Indonesia","{'location': {'lat': 2.2582866, 'lng': 98.7477115}, 'viewport': {'northeast': {'lat': 2.259728129892723, 'lng': 98.74905637989272}, 'southwest': {'lat': 2.257028470107278, 'lng': 98.74635672010729}}}",New HORAS Hotel,"[{'height': 5616, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117894267903321241512"">Sahat Sianturi</a>'], 'photo_reference': 'AUGGfZnw1s857cCLzdQuIrqb2mr6ruCssXXb27mkZR1O_rzPXtqMoLRgGiYvvEEBUEr_68j410uYi5Bjbu-RPDFGYDhKFioeuvwKxjS647pjoulBH4uZWaM1Y37IdDEUlFhZ8LpBeKOhOd5wFIh98pxFAL8hstsuq0_VEAEuufp2S8OOGsY', 'width': 3744}]",ChIJk1MJhF87LjARPFPhGk7KheA,4.0,"['lodging', 'point_of_interest', 'establishment']",80
"Pasaribu, Dolok sanggul, Humbang Hasundutan Regency, North Sumatra 22457, Indonesia","{'location': {'lat': 2.2637692, 'lng': 98.7605064}, 'viewport': {'northeast': {'lat': 2.265199579892722, 'lng': 98.76180597989273}, 'southwest': {'lat': 2.262499920107277, 'lng': 98.75910632010729}}}",Nowly Hotel,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100536440044054261908"">A Google User</a>'], 'photo_reference': 'AUGGfZmZYD59qRiOJA6PZUC-J_LJe7VN8HQi1PEuQmBh4lrJ6jd3qb_Virp1gFwncsTK1em_U149bJNkAVkoldY6IPpq68NLoUnQvZ1bQpU94-Uz-TXebK_J1m531SGj7X2IJQI3R_j00-7bf4YRkRWJI70pFZfUfx5m3GvgeCnmmL0n1ThI', 'width': 4000}]",ChIJ5S2DG5o9LjARaGQCMplAtXk,3.9,"['lodging', 'point_of_interest', 'establishment']",137
"Jl. Muara, Sumatera Utara 22457, Indonesia","{'location': {'lat': 2.319319, 'lng': 98.8387039}, 'viewport': {'northeast': {'lat': 2.320449179892722, 'lng': 98.84003277989272}, 'southwest': {'lat': 2.317749520107278, 'lng': 98.83733312010729}}}",HOTEL & RESTO WATER BOOM ANUGERAH SOAMBATON,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116842087673906732720"">A Google User</a>'], 'photo_reference': 'AUGGfZnif9x8EHz5yTnsqrJrxhDQR_9LSzZjj6b-IKD0exAEyUYQMDq7IL8IDpdsmDDgkd-7xppqeuwKbrXvAhXR9szp6ObXJAN1TU9i7FlSX9EL9HyVBiJZcPM6nNH3L7YCSKWeNz40XFsEu0AZia5vUBEg3gNT78HWK4kfi34CpAH-zLUA', 'width': 4096}]",ChIJS6aSO4kZLjAR-_slhQCF9sI,4.2,"['restaurant', 'lodging', 'food', 'point_of_interest', 'establishment']",29
"Jl. Merdeka Ujung, Pasaribu, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457, Indonesia","{'location': {'lat': 2.2644338, 'lng': 98.761866}, 'viewport': {'northeast': {'lat': 2.265875979892722, 'lng': 98.76318572989273}, 'southwest': {'lat': 2.263176320107277, 'lng': 98.76048607010728}}}",Grand Maju Hotel,"[{'height': 9280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109298377555280533447"">A Google User</a>'], 'photo_reference': 'AUGGfZll6Vp-yGFqnmTZ9PtzS2H9hKpp-3eMKOlrzYYvxxax9yIcSFU5W6fr32bk79O4x7wYdOXnMha7_x1OUIZudlDncpbcSY7AfeTrZgws1FBG2IxgEnHR1S-klLutGJZM1eS5tddNAP7mKN72Oqp39K45Zb6Feag6wROvsEln2s_DD64E', 'width': 6944}]",ChIJhRZ69bo8LjARuQNtftsF5fQ,4.1,"['lodging', 'point_of_interest', 'establishment']",456
"Jl. Pemuda Jl. Dolok Sanggul - Sidikalang, Bonani Onan, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457, Indonesia","{'location': {'lat': 2.2582855, 'lng': 98.74700419999999}, 'viewport': {'northeast': {'lat': 2.260282079892722, 'lng': 98.74815047989273}, 'southwest': {'lat': 2.257582420107278, 'lng': 98.74545082010728}}}",Hotel Martabe,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117502352352577770475"">A Google User</a>'], 'photo_reference': 'AUGGfZlnrHOuC5bSf1N2Y0MVgDEIqkoBoAGWst650MLhCwES4C4evbKpIoZUtrqngZ2a1uNDu5OPO9Lh2pIT8tPRxid6yu6iILN_a59xySetYDchVN5FESucXFL7Lu0wMqkC5uecRkku_YOGaondCKHjZMYuQ98g_IBMdp3bQvVZOcMs3bcW', 'width': 3120}]",ChIJ3wXnE187LjAR9jaztA1po_s,3.7,"['lodging', 'point_of_interest', 'establishment']",133
