formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Waisai, Raja Ampat Regency, West Papua 98482, Indonesia","{'location': {'lat': -0.4385338, 'lng': 130.785262}, 'viewport': {'northeast': {'lat': -0.4368292701072777, 'lng': 130.7867947298928}, 'southwest': {'lat': -0.4395289298927222, 'lng': 130.7840950701073}}}",Vogelkopf Resort,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114981917559803490315"">A Google User</a>'], 'photo_reference': 'AUGGfZloiT3lrE3n-Z7-8vsYJi_NBzTgqIi9VxhymXsictE-Q4ip7zz9q4LLjPksp4j4_pBnU72A2unwzHS5mCKaQ741AL4txbJhQ39gzobX_8VaG7Oc7V6w8EzH1McQnqli5CJxDY5Ip8K8N0lzDA5Txp_FBlLE_spTmhwIJowZ6DCkHnZD', 'width': 1600}]",ChIJbxe3ABYDXy0RUBEo-K-ULhM,4.8,"['lodging', 'point_of_interest', 'establishment']",36
"Yellu, South Misool, Raja Ampat Regency, West Papua 98483, Indonesia","{'location': {'lat': -2.244373, 'lng': 130.5557219}, 'viewport': {'northeast': {'lat': -2.243023170107278, 'lng': 130.5570717298927}, 'southwest': {'lat': -2.245722829892722, 'lng': 130.5543720701072}}}",Misool Resort,"[{'height': 1669, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102051742800115618310"">A Google User</a>'], 'photo_reference': 'AUGGfZntdp2uD1jSlF8FttevNRFdNLJCkXlxaNBZUm_O0ZhqnLIlZHG8YEr3ukSPgX7r_9j0uvA2eV2fE3fw537IH0QbymO42rqeUrK6xggWTnXIw5EmTM6TxehfhwsMBEJS4SRk0aj5Y4sDA5teTiyit6m33AMco7fBFiVTaAzMAvTPq_I', 'width': 2500}]",ChIJaeiH1qb8Qi0RV_i5xC7DwM4,4.8,"['lodging', 'point_of_interest', 'establishment']",105
"Yendirap, sawendarak, Kabupaten Raja Ampat, Papua Bar., Indonesia","{'location': {'lat': -0.612278, 'lng': 130.5646907}, 'viewport': {'northeast': {'lat': -0.6109281701072777, 'lng': 130.5660405298927}, 'southwest': {'lat': -0.6136278298927222, 'lng': 130.5633408701073}}}",Amoryg resort,"[{'height': 729, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115176534074814048094"">A Google User</a>'], 'photo_reference': 'AUGGfZl34OK_F1CLco8AwAAnHDewa0jmqwFi8JTFDAtU_057lnDAMsWWKUB3fGCXdpTRiuSvwoQA4Rou7WxKLx3s0fk6T0yj90ugtyH8Ulk7Tr_-6o8udAuL2hKTeQNdWGQbNz_YxQtZ2AKlNtIKcd_jv-qeF1jdYqz6mziAST2CGjbDbSUw', 'width': 1280}]",ChIJB5cUm6BZXi0RlFHAKq_XI8g,4.4,"['lodging', 'point_of_interest', 'establishment']",21
"Jl. Marinda - Waiwo Raja Ampat Papua, Barat, Papua Bar. 98482, Indonesia","{'location': {'lat': -0.4364989, 'lng': 130.7783607}, 'viewport': {'northeast': {'lat': -0.4345943701072777, 'lng': 130.7796852798927}, 'southwest': {'lat': -0.4372940298927223, 'lng': 130.7769856201073}}}",Waiwo Dive Resort,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107670701966373734246"">Waiwo Dive Resort</a>'], 'photo_reference': 'AUGGfZkvanAmCX4CxgyMGOz7Z6vFxz_8mURtXkTpALXkCV-KTGiPo9iKbFxCYyHc0xKfBwjGxAgcDwoMbIx6W-MIJcDAh9Nchs1d0QNIKZIHu2-JN1lQwQ0wTTyhuOZIHDYW7jR5FzYMtlZ5mVISgtcYrXXyz_6x5qkz3m9ZlKe58tz08pRq', 'width': 1280}]",ChIJR8YmacICXy0RqkDXpmVpPaI,4.5,"['school', 'store', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",285
"Waisai, Raja Ampat Regency, West Papua 98482, Indonesia","{'location': {'lat': -0.4382191, 'lng': 130.7830897}, 'viewport': {'northeast': {'lat': -0.43617865, 'lng': 130.7847660298927}, 'southwest': {'lat': -0.4388992500000001, 'lng': 130.7820663701073}}}",Coriana Dive Resort,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110219553722398232844"">A Google User</a>'], 'photo_reference': 'AUGGfZkdObT1pKyPVQyUcpxXceSDap62kfBNmZIJX-lQlvLueMYfXpe73Aih-0HC4mWo61c5z3olkBM0rBXomQxA0y-NjMQ9XM2TGkqi0Jx4xFMnlJUSjHyqfBeDALfird9N0UxzUUmt531-NtggpsG8oGAIEOkW8iYR1M9gx-fGYphH4s0g', 'width': 4032}]",ChIJZzX47qIbXy0RQNxgUNgq22w,4.6,"['lodging', 'point_of_interest', 'establishment']",45
"HQ6M+RGH, Unnamed Road, Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat, Papua Bar. 98482, Indonesia","{'location': {'lat': -0.4379467, 'lng': 130.7838524}, 'viewport': {'northeast': {'lat': -0.4360604701072777, 'lng': 130.7851472298927}, 'southwest': {'lat': -0.4387601298927222, 'lng': 130.7824475701073}}}",Korpak Villa and Resort,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103986146034293318205"">trimujoko bayuaji</a>'], 'photo_reference': 'AUGGfZlxyLipG5TAJ4hKEmzhSOlEI7q89c1wtxoqBzf3ApRRRIiK6gzbQEf4Slw7gAJMA_fbnTnIk_YrfHVhmpAjOmAq04Gj7OB45Zw6fwK7Th7EMBP3EC43rYkQHLURy5Fn22lbuuq7ui2B_xoNO-De-rLnsjrcK9B7RqMij8mOYQhauqo', 'width': 3072}]",ChIJ2QsX37wDXy0RLcM2QlBIYH0,4.6,"['lodging', 'point_of_interest', 'establishment']",234
"Pantai Yenanas, Yenbeser, Waigeo Selatan, Raja Ampat Regency, West Papua 98482, Indonesia","{'location': {'lat': -0.4504898, 'lng': 130.6921427}, 'viewport': {'northeast': {'lat': -0.4491399701072777, 'lng': 130.6934925298928}, 'southwest': {'lat': -0.4518396298927222, 'lng': 130.6907928701073}}}",Raja Ampat Biodiversity Nature Resort,"[{'height': 3104, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103346257168869624888"">A Google User</a>'], 'photo_reference': 'AUGGfZk0oE9JkZVJywp7mKK1U0ex_pMOz-dj42HzMdsUnsQ1m9cMJNpYKHWd4Fo_ui31LWk5xqlJn7i9pqiLQM38OUL5pU3x9MaN9I0THlgqMCwsxrYykb4v2RBtWzKG50DnoqWXGUuLWF8SO4ongncApYxyyfNdaWn9sajs9H98Am_SK3p5', 'width': 4476}]",ChIJKV4Eht0BXy0RnM7tB_R18ss,4.7,"['lodging', 'point_of_interest', 'establishment']",180
"HP6R+5FJ, Saprokren, Waigeo Selatan, Raja Ampat Regency, West Papua 98482, Indonesia","{'location': {'lat': -0.4395333, 'lng': 130.7411537}, 'viewport': {'northeast': {'lat': -0.4376026701072778, 'lng': 130.7424979298927}, 'southwest': {'lat': -0.4403023298927222, 'lng': 130.7397982701073}}}",Raja Ampat Dive Resort,"[{'height': 1808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109325938736738528457"">Globalpwt Bms</a>'], 'photo_reference': 'AUGGfZnrFWPY2A3YQyR7XJXCTrfBY3ghlyNKYYMcuDQ8K2u8Gpu1uZfH7-9llS37Eh3iB7meuW--1g741h0chAz_UGdozwtd_VaaGFKWD_1LRj2Q4x6dEKFB0I2IwC4Hw0mCmHRoWdtFRbd-lV0Po6x-wYWGBXROqnbnkElTV7UtF4Zqha_o', 'width': 3216}]",ChIJ92DWTYsCXy0RvF_M9Pkct7A,4.6,"['lodging', 'point_of_interest', 'establishment']",159
"Pulau Pef, Kampung Kabui, Distrik Meos Mansar, Raja Ampat, Kapisawar Meos Mansar Kapisawar Meos Mansar Kapisawar Meos Mansar, Kapisawar, Meos Mansar, Raja Ampat Regency, West Papua 98482, Indonesia","{'location': {'lat': -0.440709, 'lng': 130.4403583}, 'viewport': {'northeast': {'lat': -0.4393591701072778, 'lng': 130.4417081298927}, 'southwest': {'lat': -0.4420588298927223, 'lng': 130.4390084701072}}}",Raja4Divers,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103624383787040131397"">Raja4Divers</a>'], 'photo_reference': 'AUGGfZk3-PqAhCswQQU5U1n5KZhduLuXkqc8aTM7i1h_JUy_DNSPaT97QnJSd6sz4mbU06sd9BCaufy-T8ajg-A4wdTbBNVuy7kpqQo_db8vpGG0uzmARFWIaFpa96AHCKjfAxAob5AWhG2l_vCsCODMopWWGpP-aDcm3HTtnNmXMSfZLbEH', 'width': 1080}]",ChIJtZ5fE-ayXy0Rp987uNrwW2E,4.8,"['lodging', 'point_of_interest', 'establishment']",115
"Arborek, Meos Mansar, Raja Ampat Regency, West Papua 98482, Indonesia","{'location': {'lat': -0.5640925999999999, 'lng': 130.516124}, 'viewport': {'northeast': {'lat': -0.5627427701072777, 'lng': 130.5174738298927}, 'southwest': {'lat': -0.5654424298927221, 'lng': 130.5147741701072}}}",Rajaampat Sunset Homestay Arborek,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118179781068800094415"">A Google User</a>'], 'photo_reference': 'AUGGfZl7-sTRiv5AdfPox_o_jUheMeDegAmrFJfijqqenMYXoSrFW2LXnJRti9Ohv_jS0Zd_y0J5HvTNZvzRKnGtqyq9ZQFYRUM7PLwsZ5uOMoUM4AYkk4oHeF20EOsB15bILKo5GsqvXDy9HDGFUDCf2nCcaZ8m4Hvs-b8R_6Ax0LdC1IAT', 'width': 4160}]",ChIJP21UeklTXi0Rix2nYiWXuoU,4.8,"['lodging', 'point_of_interest', 'establishment']",30
