formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"2P74+8VC, Selat Panjang Barat, Tebing Tinggi, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.0133183, 'lng': 102.7071315}, 'viewport': {'northeast': {'lat': 1.014665629892722, 'lng': 102.7084381798927}, 'southwest': {'lat': 1.011965970107278, 'lng': 102.7057385201073}}}",New Furama Hotel,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115188438423455198754"">Bad Udin</a>'], 'photo_reference': 'AUGGfZnaBqWpLlxxtrtRDr5SmiVg0xw6h6obaWNRH--z2cnByJ9_DMltkLaYa69BX4i1sVHI8M7CrY1BI0BzQb9kM0dm42l40q_CHJrDaPekGVzJ6uHm7pv5EUvuZjrt3pm1SVmV0gMbI5ZQZhTttIMdUNa8YiHuJzgAV7FWA1vkmsKa4BEd', 'width': 3072}]",ChIJ0cs5BSLa1jERzznb_zRyNtk,3.8,"['lodging', 'point_of_interest', 'establishment']",129
"2P45+VRC, Jalan Kartini No. 55 Tebing Tinggi, Jl. Kartini, Selat Panjang Tim., Meranti, Kabupaten Kepulauan Meranti, Riau, Indonesia","{'location': {'lat': 1.0072007, 'lng': 102.7095643}, 'viewport': {'northeast': {'lat': 1.008582629892722, 'lng': 102.7109138298927}, 'southwest': {'lat': 1.005882970107278, 'lng': 102.7082141701073}}}",Grand Meranti Hotel,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102868791610631945158"">Rosi Khin</a>'], 'photo_reference': 'AUGGfZmc_Dw2VXCxprOwxvjVVm78d1O4K3HJ9x1Awee6Nf8avo1AuYc3NO8pq4tm5dS4uhOotwbLVapGBTEBi4utwkULThhEWhZln1_fudyfA8gANQVDMshyX0M0012fO9jzV4vPzNfmQ_fQ19GOKfAw4bkX-nJMiXr-dLY-7z8FJ0WbRL5j', 'width': 4160}]",ChIJJ0obGyfa1jER1koj_Z6SKP4,4.1,"['lodging', 'point_of_interest', 'establishment']",535
"Jl. Diponegoro No.101, Selat Panjang Kota, Kec. Tebing Tinggi, Kabupaten Kepulauan Meranti, Riau, Indonesia","{'location': {'lat': 1.008961, 'lng': 102.710492}, 'viewport': {'northeast': {'lat': 1.010338629892722, 'lng': 102.7119314798927}, 'southwest': {'lat': 1.007638970107278, 'lng': 102.7092318201073}}}",Grand Indobaru Hotel Selatpanjang,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109104765023683944650"">Grand Indobaru Hotel</a>'], 'photo_reference': 'AUGGfZkFYfMtB0QQfe8skLyhYLK272KCo5RhlYiWFOOp40BcJz0Lcu-uFL-0MmgKEMt2_M18roPU-fG9YMX1MNugbMMD1lZdPNHh8CcoHfie7EPOMpnJHvfUjo7gRPc5cY1lhAV56AkgpKmg3YfuevW9xeiou2_F3gSknPaJzEAuT4J7lcdt', 'width': 1440}]",ChIJh4Rd1iba1jEROMej_9Q-asE,4.1,"['grocery_or_supermarket', 'store', 'lodging', 'food', 'point_of_interest', 'establishment']",524
"2P64+7FQ, Jl. Siak, Selat Panjang Bar., Kec. Tebing Tinggi, Kabupaten Kepulauan Meranti, Riau, Indonesia","{'location': {'lat': 1.0107028, 'lng': 102.70625}, 'viewport': {'northeast': {'lat': 1.012007629892722, 'lng': 102.7076002298927}, 'southwest': {'lat': 1.009307970107278, 'lng': 102.7049005701073}}}",Red 9 Hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112630738617665815065"">A Google User</a>'], 'photo_reference': 'AUGGfZm1pCdJ73SrtSXM4j3MVrnggMHgW1J-1HL2GjPWStvezv06b6C6L0Kj7-JQUL-6DOI-FZ_7KniazD2rvbmJCMXOY96Fz-n2G6fDrLOchxGPTTINN_ANBJg8B7wMNs1S-KmZNAK3ityk0aLuLfyElkle3sbubqseN35VBVmx3dVVnv6u', 'width': 4000}]",ChIJTRoq3CPa1jERUDBROeHlqR8,4.1,"['lodging', 'point_of_interest', 'establishment']",276
"2P53+W3X, Selat Panjang Barat, Tebing Tinggi, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.0098667, 'lng': 102.7027314}, 'viewport': {'northeast': {'lat': 1.011254329892722, 'lng': 102.7040809298927}, 'southwest': {'lat': 1.008554670107278, 'lng': 102.7013812701073}}}",AKA Meranti Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102614891509989292944"">Seng Guan Tan</a>'], 'photo_reference': 'AUGGfZl5x1JR2WEFfMoyEgz9W8caQVkXkwPvu6j2qAK1CpHF9tLe9NTIOypCHBOs4G37jySIdZ4npUKWNTepgElkYn3LPWA-P3poQFh1zsBRXmJB2rTtiYflsxocvAQ_hN7LW_9swVZvWKSWIGeRQJ6JRTtZJiLts-VxN48BCCfu6mSDBf4y', 'width': 4032}]",ChIJzc8AUCPa1jERJfLq2zzTo5Q,4.1,"['lodging', 'point_of_interest', 'establishment']",174
"Jl. Diponegoro No.37, Selat Panjang Tim., Kec. Tebing Tinggi, Kabupaten Kepulauan Meranti, Riau 28753, Indonesia","{'location': {'lat': 1.0123947, 'lng': 102.7097228}, 'viewport': {'northeast': {'lat': 1.013724629892722, 'lng': 102.7110124798927}, 'southwest': {'lat': 1.011024970107278, 'lng': 102.7083128201073}}}",28 Dyva Hotel,"[{'height': 1230, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104574151898427476655"">A Google User</a>'], 'photo_reference': 'AUGGfZmT5Cbh6edDPW1WlyeUagxwwEav6XL5e7i5aQbo3WMJtgLkCYKd3I_KMPEwUhKhkte1Gfo1Slx3gXXXUMYW3UYEPt8aMYvA8ucQC9cEkQgTM-ZBT5JGZ-Ghnb3PecPWoqAA1YSvJGyjDhtSmvh_qMObgOAXp6ZaXBIkFsy98L02q7RP', 'width': 1230}]",ChIJ8XAZEyja1jERBXNmD4ZyWUA,3.9,"['lodging', 'point_of_interest', 'establishment']",204
"9544+WHW, Sungai Selari, Bukit Batu, Bengkalis Regency, Riau, Indonesia","{'location': {'lat': 1.3573347, 'lng': 102.1564484}, 'viewport': {'northeast': {'lat': 1.358656779892722, 'lng': 102.1577974298927}, 'southwest': {'lat': 1.355957120107278, 'lng': 102.1550977701073}}}",Wisma selfiah sungai pakning,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104026714793433779880"">Annur Shirwan</a>'], 'photo_reference': 'AUGGfZlExqhtetU495RNzmAVbr674QotQgaNptigqVsE5xJw8GWjxxSAXyEWWA6ylMDvpuM-h6_hQfsyrlmIATDsUSG1_w_l6LQr1gnSbM_5I9HnIIUUI7gA7L02KAkVeeBrzWofbwvUqtsiIBCpINL01ZcFIz4qr-GnHytHeSVAWJb4esZo', 'width': 2076}]",ChIJW00K9MVZ0TER2BACoYoAVuk,3.5,"['lodging', 'point_of_interest', 'establishment']",12
"Jl. Pertambangan, Tj. Balai Karimun, Kec. Karimun, Kabupaten Karimun, Kepulauan Riau 29161, Indonesia","{'location': {'lat': 1.0030668, 'lng': 103.4250756}, 'viewport': {'northeast': {'lat': 1.004339479892722, 'lng': 103.4263577798927}, 'southwest': {'lat': 1.001639820107278, 'lng': 103.4236581201073}}}",Aston Karimun City Hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116113677095247367315"">Herdianze Pasaribu</a>'], 'photo_reference': 'AUGGfZnGEjiTPSu4OpZNtY6b1Z5CvlMJD5fVcPhe_9ptqCijMftypQFdQciitcMx7k81ww4IU4XlbGNJ_vVeXykV3Y5wWUk2hsuR5V120QRdVTrjp73bXavxveZc9FBccTW91w-ZDJB_MyixNHFY1vb2hAc--7EsNz_9Vmjwa6kEQ-SdhEM', 'width': 3000}]",ChIJkYI8s0da1zER0_wqYRX9ksI,4.1,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",1122
"Jl. Nusantara No.53, Tj. Balai Karimun, Kec. Karimun, Kabupaten Karimun, Kepulauan Riau 29661, Indonesia","{'location': {'lat': 0.9919827000000001, 'lng': 103.4301416}, 'viewport': {'northeast': {'lat': 0.993382029892722, 'lng': 103.4315104298927}, 'southwest': {'lat': 0.9906823701072777, 'lng': 103.4288107701073}}}",Hotel Maximilian,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109361063941097451817"">Queen Gisella</a>'], 'photo_reference': 'AUGGfZmh0pzw7KTgR6SOw9g6Huf7JPpOlYeNUrYtlTV726adkOasrxQp4CZI5DoWmf0Yi7NOyTCTRDXhVEiYCwkbEjjFoa88uY4Kbn6oCgCBjEC5Z5BlIlDNEF2QezRiR2iuDDhGyFfVqwwCCcV0vPeBF_Dj5CjZU4P7Nidv-5FHZIzdhWAZ', 'width': 4624}]",ChIJHRDkzspb1zERUPNVDNRIbs0,4.1,"['lodging', 'point_of_interest', 'establishment']",690
"Jl. Setiabudi, Tanjung Balai, Tj. Balai Karimun, Kec. Karimun, Kabupaten Karimun, Kepulauan Riau 29661, Indonesia","{'location': {'lat': 0.9939277, 'lng': 103.4276128}, 'viewport': {'northeast': {'lat': 0.9953292298927221, 'lng': 103.4287101298927}, 'southwest': {'lat': 0.9926295701072778, 'lng': 103.4260104701073}}}",Paradise Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105117194364465533907"">Anton Wahyudi</a>'], 'photo_reference': 'AUGGfZnblsnpycXbCV2caNlFHh5hQzNZHCAzJfcNsXiNrCszjBqYNQP827FQi30tpD744g_zeSnpfxxnU4aUT0gFbx9EHcgm5cEhNGzYaO97XlQQ13lhjGfCX4dOO9We795NhnIo6lhmsl0T-GySu3uom__hk2LrzHAbaliB3WdtPRE-Blhx', 'width': 4032}]",ChIJX-wYlEpa1zERky84ulYGZAk,3.9,"['lodging', 'point_of_interest', 'establishment']",256
