formatted_address,geometry,name,place_id,rating,types,user_ratings_total,photos
"PW4C+8H5, Selogiri, Garung, Kec. Garung, Kabupaten Wonosobo, Jawa Tengah 56353, Indonesia","{'location': {'lat': -7.294400700000001, 'lng': 109.9214452}, 'viewport': {'northeast': {'lat': -7.293055020107278, 'lng': 109.9228678298927}, 'southwest': {'lat': -7.295754679892722, 'lng': 109.9201681701073}}}",KAMPUNG WISATA KELURAHAN GARUNG,ChIJEY_7CC4LcC4RDS8Z_9Jvwxk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,
"PWGG+WG6, Telaga, Menjer, Kec. Garung, Kabupaten Wonosobo, Jawa Tengah 56353, Indonesia","{'location': {'lat': -7.2727149, 'lng': 109.9262511}, 'viewport': {'northeast': {'lat': -7.271365070107279, 'lng': 109.9276009298927}, 'southwest': {'lat': -7.274064729892722, 'lng': 109.9249012701073}}}",Menjer Lake,ChIJ5UPODNoLcC4Rrl0q3wdzh3I,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",890.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110234015566256342500"">A Google User</a>'], 'photo_reference': 'AUGGfZkbM5vSlGNQqkqFjb6UtgrWfeArKSSWeQQaSFURrZ_jA9EDMxfyCUzbvsHngGVCe818Hiytwt5Ar_3gyhKCa6Cc86sZKIROSvnA-5XyNLqq7Na4B3CwfUqGZzeRlZw7eCEGgpGEzOxmIFVd_hHdO4qDR8LKrf0eb3YR9MHZ8tg5IbW6', 'width': 4032}]"
"PW2V+7F, Area Sawah/Kebun, Kayugiyang, Kec. Garung, Kabupaten Wonosobo, Jawa Tengah, Indonesia","{'location': {'lat': -7.2992502, 'lng': 109.943652}, 'viewport': {'northeast': {'lat': -7.29819217010728, 'lng': 109.9449182798927}, 'southwest': {'lat': -7.300891829892723, 'lng': 109.9422186201073}}}",TITIK PUSAT PULAU JAWA,ChIJv3b-ktILcC4RUHHYlEUiYJ0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110140859060365918237"">Asep Sujana</a>'], 'photo_reference': 'AUGGfZmf9_Ysi5gFSrcvnaD4zJFVsIiR0Els3Mrwk4pUA8jyBo-Pa5ArHCcsCgIUWWNN440yJ-etLdORMXEmr6Wazw8EJuBg8Hk9qWOh6KUCPgiuvXJ0Z6xqPBM96YPrpkF1XNuEEcPzFy8NPY5zAsSn1QBahoeeaVJP2lD5XPWaME4VB1Ck', 'width': 4000}]"
"Seroja, Tlogo, Kec. Garung, Kabupaten Wonosobo, Jawa Tengah, Indonesia","{'location': {'lat': -7.2634475, 'lng': 109.9279108}, 'viewport': {'northeast': {'lat': -7.262239420107277, 'lng': 109.9295343298927}, 'southwest': {'lat': -7.264939079892721, 'lng': 109.9268346701073}}}",Kahyangan Skyline,ChIJ9f_vAe0LcC4RyKgPsU4EfWM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1447.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101437587994155102084"">A Google User</a>'], 'photo_reference': 'AUGGfZk_r_FW5ICejL-6rvx-BvRMt4JcI1LsXm9lJVFu7TREQ5gioLbDTed27Gtl53qbbRfd_d2CuMlpYrRg0TShJD1Yur8jkD5fkv4Yga91YieYTLEce2oFt_EzFxQDlacVfqSxG_ga5lpYFgpahHb8l-e0m_ea-1QUMYBbGuaS0cVL1PtN', 'width': 4624}]"
"PWQ4+9QV, Jl. Sirangkel, Srangkel, Mlandi, Kec. Garung, Kabupaten Wonosobo, Jawa Tengah 56353, Indonesia","{'location': {'lat': -7.261510599999999, 'lng': 109.9069142}, 'viewport': {'northeast': {'lat': -7.260160770107277, 'lng': 109.9082640298927}, 'southwest': {'lat': -7.262860429892721, 'lng': 109.9055643701073}}}",Jos,ChIJzQDrg04LcC4Rjx5zbjuoAFk,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,
"Jl. Menjer No.KM. 3, RT.02/RW.01, Mejen, Menjer, Kec. Garung, Kabupaten Wonosobo, Jawa Tengah 56353, Indonesia","{'location': {'lat': -7.2815145, 'lng': 109.9172561}, 'viewport': {'northeast': {'lat': -7.280196170107279, 'lng': 109.9186054798927}, 'southwest': {'lat': -7.282895829892722, 'lng': 109.9159058201073}}}",KAMPUNG WISATA KELURAHAN GARUNG,ChIJFeIcEjkLcC4RxWA19Gpz8KU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,
"Srangkel, Mlandi, Garung, Wonosobo Regency, Central Java 56353, Indonesia","{'location': {'lat': -7.261041199999999, 'lng': 109.9085858}, 'viewport': {'northeast': {'lat': -7.259857070107278, 'lng': 109.9098650298927}, 'southwest': {'lat': -7.262556729892721, 'lng': 109.9071653701073}}}",Batarawi Park Mlandi Torium,ChIJr1Amq1oLcC4RuYueXXnSS_Y,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1108, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112635320654464745280"">A Google User</a>'], 'photo_reference': 'AUGGfZngnQVPS3RYbnSkmrTiv5wVN9ZjJBD49A5Sq4Ll5Jx5Jv5Kk7QxcdklzmVsAdh11qrJkR7G2kXMVDhffPI5ngBpzTOzDoayUr0QdNGZtLe36Yz8hjHPOfJmO7aOPvoaTfC7wbBqWbO05O1XNC2Ce2dgNS36y3o_TMEykn7sJ1q0_b_5', 'width': 1280}]"
"MWXH+9FC, Sendangsari, Kec. Garung, Kabupaten Wonosobo, Jawa Tengah 56353, Indonesia","{'location': {'lat': -7.301554200000001, 'lng': 109.9286403}, 'viewport': {'northeast': {'lat': -7.300647570107278, 'lng': 109.9294831}, 'southwest': {'lat': -7.303347229892722, 'lng': 109.9261119}}}",Watu Bangkong,ChIJS6wbvVALcC4RYYLO02Ji5Jw,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107568368635321708252"">A Google User</a>'], 'photo_reference': 'AUGGfZmDmfopTXU4d5DoaKLXe0k3izMyhW8eNDZWXbgM0kKGuU8ckgXCpKrS4gejMKqZanyDjvtIv1q8_waWqxuGkfJXsdTXGU4SPl0PrMhEIkaQiO-4SPUqiWU2dAbXWJgzSDo50c14ZJEqUT3nzDYLrwLRylPopP-XjG7THVN6sLblGnm5', 'width': 3264}]"
"PWGW+F43, Gataksari, Serang, Kec. Garung, Kabupaten Wonosobo, Jawa Tengah, Indonesia","{'location': {'lat': -7.2738732, 'lng': 109.9453116}, 'viewport': {'northeast': {'lat': -7.272360570107278, 'lng': 109.9464541798927}, 'southwest': {'lat': -7.275060229892722, 'lng': 109.9437545201073}}}",Nature,ChIJV4mJLwALcC4R8f8-y3JP2vE,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,
"Tlogo, Garung, Wonosobo Regency, Central Java 56353, Indonesia","{'location': {'lat': -7.2637149, 'lng': 109.9285183}, 'viewport': {'northeast': {'lat': -7.26236762010728, 'lng': 109.9298645798927}, 'southwest': {'lat': -7.265067279892723, 'lng': 109.9271649201073}}}",Alam Seroja,ChIJAQAAADsLcC4R3zvJxcnnn7M,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",502.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101619516021368217462"">A Google User</a>'], 'photo_reference': 'AUGGfZmE6XVb6a_YOXuucjfkGVpEhe6Mp6SkjydpnJ1RXDl2zAcJvgox8xM5zqq5fLiOfQcgOPnAO6Gv6izK_tby8tlIg4vgdDp_nT6OKYatA_Qdn4R65s7g43wiQ1O6navhjXs2ZmcwaQ5rNOVh2u0Pr9gnm6Z3R1Zi-xTKLwCv9n8bU75b', 'width': 4160}]"
