formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Makam Air Mata, Buduran, Arosbaya, Bangkalan Regency, East Java 69151, Indonesia","{'location': {'lat': -6.949082100000001, 'lng': 112.8564678}, 'viewport': {'northeast': {'lat': -6.947732270107279, 'lng': 112.8578176298927}, 'southwest': {'lat': -6.950431929892723, 'lng': 112.8551179701073}}}",Mother's eyes travel Aer Arosbaya,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118163463905979261307"">Citra Rhasmi Dyah Arimurti</a>'], 'photo_reference': 'AUGGfZkYBqAAeVXWmA2C3oMJGuXb6VNoa98uCyvyRu2YFIvv14aO5Af26ADZCT1vF7hBVFVDv9mXq-wtlER6EOhExEy7jM63HuwdjwmbI3T1jpGpjGHyANB00dPjM9jus9zj2fgAdBoL6War4IvnOfyQ-ZP6UZy4xaDkeI_yAxT4I3n3Dlf2', 'width': 560}]",ChIJu8Lk8YIR2C0RYwzvsjZ9aYM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1176.0
"3V35+2RM, Plalangan Madura, Buduran, Arosbaya, Makam Air Mata, Buduran, Kec. Arosbaya, Kabupaten Bangkalan, Jawa Timur 69151, Indonesia","{'location': {'lat': -6.9474126, 'lng': 112.859534}, 'viewport': {'northeast': {'lat': -6.946084120107278, 'lng': 112.8608668798927}, 'southwest': {'lat': -6.948783779892722, 'lng': 112.8581672201073}}}",Bukit Kapur Arosbaya,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114494412017451874868"">Elfira Silvi a</a>'], 'photo_reference': 'AUGGfZkYeAj4nNhTEVMmC5Ouw_sr2uBrqtECa8ZzZuW1ebrJzfOQ5cwQoEpa8L5YgCghiPZuRT8_9XoeoOeKDTJ_PgOreL3pYzScOLYcJvM9qLI7WkhYk_DZf1xHonzvg_oiKjc9rVKTtxtZ6YjhqemY5bPwqL8rdxEDiYWQieLqLkuciYuw', 'width': 6000}]",ChIJeaDuyowR2C0RCSSEIM9TNJ4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1545.0
"Makam Air Mata, Buduran, Arosbaya, Bangkalan Regency, East Java 69151, Indonesia","{'location': {'lat': -6.9479102, 'lng': 112.8604114}, 'viewport': {'northeast': {'lat': -6.946440970107278, 'lng': 112.8614566298927}, 'southwest': {'lat': -6.949140629892722, 'lng': 112.8587569701073}}}",Arosbaya Cave,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107704003756302071853"">Lim Yao Peng</a>'], 'photo_reference': 'AUGGfZnYESQBT8lBMQbRQ_V6nC4jZ_WN6h4_55Ya1iuziMZEoFTg6ws97_v3Tvomo7S68k0Z5FWvfUVrGVpKxTA-WZz9gVN1uubjRESWXyTWR_ePat7r3selFmNaoKTYHmqSjdkrbXeKcW0zM8JJBptjOC2nTuLGeeSyshJSftbqJOriIJRb', 'width': 4032}]",ChIJ-7RnRXgR2C0RlMYkQ8qVbpI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0
"Makam Air Mata, Buduran, Arosbaya, Bangkalan Regency, East Java 69151, Indonesia","{'location': {'lat': -6.947119799999999, 'lng': 112.8557442}, 'viewport': {'northeast': {'lat': -6.945764520107279, 'lng': 112.8570889798927}, 'southwest': {'lat': -6.948464179892722, 'lng': 112.8543893201073}}}",Sumber Air Mata Ibu,"[{'height': 797, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101381502232977349845"">A Google User</a>'], 'photo_reference': 'AUGGfZk6mSziEBmBh2F4I4IkCvoDyAu2uF_U0r8_Rv139py7aS7WwtaH1oTfuyOwru0NZUSt7ALGnA6uyZN5fhXJ_uuJD3R7pJx8P1TNzfFMUekn1xGjpBQObgCzazlydFD1mxkI8lrViU-6Ihwy8YPOzuElga6IySIpY2RvTcdr-vQTcy0Y', 'width': 1080}]",ChIJ9U9E8qkR2C0RQNrcyTxvD64,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0
"2RGV+Q88, Dusun perrengan, Karang Duwak, Kec. Arosbaya, Kabupaten Bangkalan, Jawa Timur 69151, Indonesia","{'location': {'lat': -6.9730874, 'lng': 112.8433217}, 'viewport': {'northeast': {'lat': -6.972086570107278, 'lng': 112.8445349298927}, 'southwest': {'lat': -6.974786229892722, 'lng': 112.8418352701073}}}",Wisata persawahan,,ChIJW1LSoOMR2C0R0H-o_XJEX9o,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"2QGV+PM8, Pocogan, Lajing, Kec. Arosbaya, Kabupaten Bangkalan, Jawa Timur 69515, Indonesia","{'location': {'lat': -6.9732128, 'lng': 112.7941883}, 'viewport': {'northeast': {'lat': -6.970829850000001, 'lng': 112.80075995}, 'southwest': {'lat': -6.980361649999999, 'lng': 112.79199775}}}",Pantai pandela,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115534190823603528369"">A Google User</a>'], 'photo_reference': 'AUGGfZmmQdXrwO4fX0Rza0RMkn5TfmBdo-3R4zhsVBm3SQG-BrUNfl03m5DTbmEMoMnW-96bNjtRfLEl8z7q2MLy2fTmCloYDqvcnTKMvJ01enJnrQZahZtFRUTKslwq8UG9VAXloMFXyddllB25is5CJDf_B7jEROMhtGEhfOsrynSVGDYV', 'width': 4160}]",ChIJ-887R5wP2C0R_gizOVEtEeg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0
"2RM2+HR, Baruk, Lajing, Kec. Arosbaya, Kabupaten Bangkalan, Jawa Timur, Indonesia","{'location': {'lat': -6.9660122, 'lng': 112.8021093}, 'viewport': {'northeast': {'lat': -6.9637129, 'lng': 112.8086529}, 'southwest': {'lat': -6.972910100000001, 'lng': 112.7998945}}}",Pantai Baruk,,ChIJOYbQ6sUP2C0Rc22gC0bhEw4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"3R4G+FFG, Krampo, Tengket, Kec. Arosbaya, Kabupaten Bangkalan, Jawa Timur, Indonesia","{'location': {'lat': -6.9437995, 'lng': 112.8262284}, 'viewport': {'northeast': {'lat': -6.942367170107278, 'lng': 112.8278407298927}, 'southwest': {'lat': -6.945066829892721, 'lng': 112.8251410701073}}}",Saung desa tengket,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102564798169355805428"">A Google User</a>'], 'photo_reference': 'AUGGfZmNUhGIz-WdVq6hV407PVDSnTuU_UaZn2WvZjGeGQ9eUaOOcHImOfEVXdeuXkOmPD7maqkhLZ4B88X-Z7Xswl_KSj8A5sTD32Rfqyt-MSIcu5QoUb1OIh4Xb1VQaN9ySV-CXp7_JlfouwjO00ppXKglmo6bsrzw99ZMep3tZ_ImHJYg', 'width': 4608}]",ChIJWwhoaw4R2C0RqDjwe_nznLg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0
"3R37+QC5, Tengket, Arosbaya, Bangkalan Regency, East Java, Indonesia","{'location': {'lat': -6.9456104, 'lng': 112.8136153}, 'viewport': {'northeast': {'lat': -6.944260570107278, 'lng': 112.8149651298927}, 'southwest': {'lat': -6.946960229892722, 'lng': 112.8122654701073}}}",Wisata Pasir Putih,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115576820931080412597"">A Google User</a>'], 'photo_reference': 'AUGGfZlqfiZlHespxcxIJTmKjLOYyBNsbwzqqPhKNp6Pp39oWSJLgUpjsn799ohoPUMaxq6oVNxxiekzvotABvMDGAPB2QrV-vpBiGY0vFnvVXu2sxA7UHxC7jbZujibcYirTkwRfC18pefeQQZ3LzNqjNXh8NLALN1vg-xMMQZRYcxHg62d', 'width': 2960}]",ChIJycRYkNwR2C0RWAqz2dlFSgE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0
"3V22+J6P, Bak Selah, Buduran, Kec. Arosbaya, Kabupaten Bangkalan, Jawa Timur 69151, Indonesia","{'location': {'lat': -6.9484745, 'lng': 112.850582}, 'viewport': {'northeast': {'lat': -6.947097120107278, 'lng': 112.8519420798927}, 'southwest': {'lat': -6.949796779892722, 'lng': 112.8492424201073}}}",Masjid Aer Mata,"[{'height': 2997, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104387955967869934005"">Candy Ardhana</a>'], 'photo_reference': 'AUGGfZnl_cYCBL3oWy8AijvOflBi3xs8bWgAw_g31srkuMuPZ-JJghjSGzMR_Zmx0imKnur7xRYN63Np0thvpGGbq4R20y1VOKcQ2IyuTcJohfY2O5I3QRtH4drJHopWDWq9VDemGFCKi02KLAOHBsYmdD223lLZR0DJ5cSd_YkTg5pF13LX', 'width': 5338}]",ChIJ534K7YQR2C0RyQ0FIEKznPo,4.4,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",27.0
