formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Kaleng No. 11 Desa Adiluhur, Dukuh Alasmalang, Jl. Raya Kaleng No.11 KM.6, RT.02/RW.03, Gebang, Adiluhur, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363, Indonesia","{'location': {'lat': -7.6857054, 'lng': 109.5517631}, 'viewport': {'northeast': {'lat': -7.684366570107277, 'lng': 109.5531953298927}, 'southwest': {'lat': -7.687066229892721, 'lng': 109.5504956701073}}}",Taman Reptil Adiluhur,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110699121486005767991"">Ayo Dolan</a>'], 'photo_reference': 'AUGGfZkjvYwYVT2oIL1dmpFSvru7CvbRA6bMXcyxbrJ0XVu6j4V4UFUh9GVL5xGKPZGUFxkrFYb-cmj-joTPKTOKJzvfKzLEsOvpB2CzHnAe6wJscQgpRWBKXY6rd2gkxFli9gcCk2Lzv2GbaambPRQaMB83fsBdzhG8PrVekw-taJhpkjFo', 'width': 3264}]",ChIJe19UHEQ1ZS4RxF-1Qsqow3Q,4.2,"['zoo', 'tourist_attraction', 'pet_store', 'park', 'point_of_interest', 'store', 'establishment']",368.0
"7HQ8+R2G, Area Sawah/Kebun, Dukuh, Bugel, Tambaharjo, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363, Indonesia","{'location': {'lat': -7.7104265, 'lng': 109.5651078}, 'viewport': {'northeast': {'lat': -7.709075320107278, 'lng': 109.5664614798927}, 'southwest': {'lat': -7.711774979892722, 'lng': 109.5637618201073}}}",WARUNG RAMANDA,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105810173188946427526"">A Google User</a>'], 'photo_reference': 'AUGGfZlEhaijSipVrpfSPx_8BrpMSU8kT8FKMHIxFK9rxuvE7M7IJ2aKXGmNGRwALGpxPx-OF8Bo-1EZCNffGDRRa8QCAEnvAV0e47UqYBr2ORfIbk5FCqqurHi12zj8DgyEtk2kevu07pgXSJkN-8T4fRNUGl2iY8rDwh8SWNPx3S5Qsosl', 'width': 2448}]",ChIJ7yZR1EM1ZS4RDCS8yr8blo0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"Alasmalang, Adiluhur, Adimulyo, Kebumen Regency, Central Java 54363, Indonesia","{'location': {'lat': -7.686203000000001, 'lng': 109.5500431}, 'viewport': {'northeast': {'lat': -7.685165370107279, 'lng': 109.5510660798927}, 'southwest': {'lat': -7.687865029892722, 'lng': 109.5483664201073}}}",Desa Wisata Adiluhur,"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115414113648483427262"">A Google User</a>'], 'photo_reference': 'AUGGfZmfbiiThXDgYh0R6kptPfMtbTu1frjlZ5ykW2RcWOxeXcoTKVx39TFszUnjne8PlE8TFnrYlDAEB-K2o6z8F9gOIfr0JqLSsxF9XkJWH3mfV-nuKq9yh8l9wrhCpgZYMpFgHsrNLe546D9Fr94px5rLK28b_t4ZSdn3GdtslOCYamFv', 'width': 600}]",ChIJIfH705U1ZS4RsG8QioNzK7g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"8HC6+C3J dukuh kesugran 2, Kesugran, Adiluhur, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363, Indonesia","{'location': {'lat': -7.678916000000001, 'lng': 109.5601562}, 'viewport': {'northeast': {'lat': -7.677597170107279, 'lng': 109.5615434298927}, 'southwest': {'lat': -7.680296829892723, 'lng': 109.5588437701073}}}",Mas bil,,ChIJu_HxHgA1ZS4Rtgn1ojfpzHM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"8H72+G4F, Gebang, Adiluhur, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363, Indonesia","{'location': {'lat': -7.6861915, 'lng': 109.5502913}, 'viewport': {'northeast': {'lat': -7.685156220107278, 'lng': 109.5511723798927}, 'southwest': {'lat': -7.687855879892722, 'lng': 109.5484727201073}}}",SALUR ( AGROWISATA ADILUHUR),"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108435659818428161106"">A Google User</a>'], 'photo_reference': 'AUGGfZknChtezAsUqgFDdxfjbJW0Pm6MnHogULVXfvPn_B2lGhzse-f2Fd5uR1pWVan5wU79iOF9tCzKTVvQ7olB50XvcWMhtuebhWVVgl_aoNmM5BxV36_VireSdV_Punu-nHx8vw-mZhM_r4vlBPQtFEumxDkQBJRPj7Ngb2LNQt3BCynH', 'width': 4160}]",ChIJufFRfb81ZS4RXTIR8my6taQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"Timur KUA, Sulastri, Adikarto, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363, Indonesia","{'location': {'lat': -7.666825099999999, 'lng': 109.5853414}, 'viewport': {'northeast': {'lat': -7.665479270107277, 'lng': 109.5867213298927}, 'southwest': {'lat': -7.668178929892721, 'lng': 109.5840216701073}}}",Wisata Edukasi dan Kuliner,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107223423860310819571"">107223423860310819571</a>'], 'photo_reference': 'AUGGfZnmJP-4rpnEBeRmGzzatijtQnnyx7y4bG0HMm7dyHNXbGGwZxZeFynGqBy04yrVNk0u-MAmf3gKvb668h8M5kwc2b6G4xJiBujqYXq7I88JL0qjwCLhPBUXsN1tr5GIZ1ykHGWGr873-jiWzU9NAj4e8Il2ocvS7pe9PzlMuO2YE1Wu', 'width': 4000}]",ChIJNyU993q1ei4RlpmguuoikPc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0
"8H57+5GV, Area Sawah, Joho, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363, Indonesia","{'location': {'lat': -7.692010100000001, 'lng': 109.5637945}, 'viewport': {'northeast': {'lat': -7.690660270107279, 'lng': 109.5651443298927}, 'southwest': {'lat': -7.693359929892723, 'lng': 109.5624446701073}}}",Tempat mancing bocah tepakyang,,ChIJJ1jN35Y1ZS4Rg19Iei3xRtc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"8JM6+VVM, Dusun Klapagada, Dukuh, Sruweng, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia","{'location': {'lat': -7.6653216, 'lng': 109.6121966}, 'viewport': {'northeast': {'lat': -7.66396602010728, 'lng': 109.6135143298927}, 'southwest': {'lat': -7.666665679892724, 'lng': 109.6108146701073}}}",TUMBAS Pentol Lamongan,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109359244004006752413"">A Google User</a>'], 'photo_reference': 'AUGGfZn5CG2wAQlFRwTYVqyV4mAaCqgYPLknrixGDuo3ZFq4d7UhlSF8h7kvoG4gRQwJwxcswZkXd1kjvlrByW1_03LHRK6QvS7OTpp5b1iWJT4fdLw3TXec_PjXeVAfbT5JTK26pZUTLUmvLNJ9wITWiEiaJGEi6a5YYds7nUhXP-ljS4za', 'width': 1440}]",ChIJbcsjilW1ei4R1bggzRqr5g8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"8HXP+X54, Jl. Raya Sruweng, Guyangan, Purwodeso, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia","{'location': {'lat': -7.650104799999999, 'lng': 109.585448}, 'viewport': {'northeast': {'lat': -7.648733820107277, 'lng': 109.5868108298927}, 'southwest': {'lat': -7.651433479892721, 'lng': 109.5841111701073}}}",Simpang 3 Guyangan,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104832193726308355375"">Setiadi Prio</a>'], 'photo_reference': 'AUGGfZldy1-vZavvVXcXuZe6Npf2WDLBUNAqINyqnSu4znJD4lHl8724TVAovDWYVuxz8dyqnmsy5YgW42mot6OUWWN5UTIcS4Q1RAiQPMPc0m49rzBIAR4rwgoj5XnTCBThIH55QhUBA0m8bx-HQtVTMWKZ9JVaCTqXvjcKw8aSoOnLU5K9', 'width': 4608}]",ChIJmX3zQTi1ei4RB7DVzBbGmMY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",63.0
"7HPH+M38, Clebok, Tresnorejo, Kec. Petanahan, Kabupaten Kebumen, Jawa Tengah 54382, Indonesia","{'location': {'lat': -7.7133496, 'lng': 109.5777071}, 'viewport': {'northeast': {'lat': -7.711999570107277, 'lng': 109.5790880298927}, 'southwest': {'lat': -7.714699229892721, 'lng': 109.5763883701073}}}",Kampoeng Anggur Clebok,"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108597202139266436856"">tresno rejo</a>'], 'photo_reference': 'AUGGfZkmk3Wl1uDF-kLRAgW8fJcG_Ilxb3YuLdD6RSea3GOkCavAA5qhprQcmev_u9R_qvYNuHz7luK2Cu7WZfTu2jKxPEvBuG2WKHW1CVnban3EF03yfzVKxcv6eSCJe-isu5o6c0MZTzkcQ8VRYcCg-Mq8lAnxfNlDJ3ZwzuKTpwmpRvD9', 'width': 1000}]",ChIJwyQ0HcPLei4R0ErX8Bl7dog,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
