formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"26, Alishan Township, Chiayi County, Taiwan 605","{'location': {'lat': 23.4548846, 'lng': 120.7496079}, 'viewport': {'northeast': {'lat': 23.45628457989272, 'lng': 120.7509606798927}, 'southwest': {'lat': 23.45358492010728, 'lng': 120.7482610201073}}}",Dabang Kuba,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116706927775774042187"">g ws</a>'], 'photo_reference': 'AUGGfZl_nDj_jgerQTZKV7WiOaMlvVPgNMlNLU8vlUT0fGngVWrRUj1KnGv3vcF0BWNT_ZICeR_TZIjs0N10YoWwYdULpnYQzsL6K935uhH9NWzGLTiYaNMZB4u8WY8iNCtu_cZp2DbgfOuK_D1Q9y1Q4p4zlCn_owboqY-9lSr-JIUitRTj', 'width': 4160}]",ChIJ3ZoW44TnbjQRlig7HMVx-dI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",30
"6CW6+5V3, Jebus, West Bangka Regency, Bangka Belitung Islands 33362, Indonesia","{'location': {'lat': -1.7546461, 'lng': 105.4117852}, 'viewport': {'northeast': {'lat': -1.753316570107278, 'lng': 105.4131430798927}, 'southwest': {'lat': -1.756016229892722, 'lng': 105.4104434201073}}}",Dermaga Kampak,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100744142414472558626"">A Google User</a>'], 'photo_reference': 'AUGGfZlyYa7bFiHPwsElhXT7bNTo2SwRiBn9uM0DDQeejLYZ2n77eZEKsJqGEqqyzoa4aZsfH7gVCPs8Qb_SarkxDWSipskepohG0-T_7mtIp7ve9cBE-ZFPb6-u-8sTgp-_bMs3YslVdG3DPCfj9gQFarZiMyLqslefcv0W9uWdTxeExn3S', 'width': 768}]",ChIJfcUTT1KhIy4Ra2RN_6fuhKk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3
"CGJ5+4XP, Dusun Jebu Laut, Kelabat, Kec. Parittiga, Kabupaten Bangka Barat, Kepulauan Bangka Belitung 33363, Indonesia","{'location': {'lat': -1.5684002, 'lng': 105.5099665}, 'viewport': {'northeast': {'lat': -1.567046670107278, 'lng': 105.5112790298927}, 'southwest': {'lat': -1.569746329892722, 'lng': 105.5085793701073}}}",Jebu laut,,ChIJjQW3BgC7Iy4RDtYN2sYINk4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1
"Buluh River, Jebus, West Bangka Regency, Bangka Belitung Islands 33362, Indonesia","{'location': {'lat': -1.6872257, 'lng': 105.3536018}, 'viewport': {'northeast': {'lat': -1.685875870107278, 'lng': 105.3549516298927}, 'southwest': {'lat': -1.688575529892722, 'lng': 105.3522519701073}}}",Wisata pantai bembang bukit Telaga Tujuh,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104004636499372180252"">A Google User</a>'], 'photo_reference': 'AUGGfZlHcSViECkk1DNKWMyL2EOJrgaUitF1l-2hLZxnzYMpNFwMvaJ7m1Cg1MKUsLuqeXQc82JvqiNfjZck1f8DlcmjVHthgsExfAmMqsDfOkSSEMJySk5wsrXHR0We0HhLH83UPahvYJqbt5XWwHF7iWcJ_mR_1UEnMWmjHiQI98ric2dW', 'width': 1800}]",ChIJocCiey6ZIy4R1Mcm2peXtOI,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",26
"886X+WVR, Sungai Buluh, Kec. Jebus, Kabupaten Bangka Barat, Kepulauan Bangka Belitung 33362, Indonesia","{'location': {'lat': -1.6876365, 'lng': 105.3496539}, 'viewport': {'northeast': {'lat': -1.686286670107278, 'lng': 105.3510037298927}, 'southwest': {'lat': -1.688986329892722, 'lng': 105.3483040701073}}}",Pantai Bembang,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100931250780346576875"">TS Sihombing</a>'], 'photo_reference': 'AUGGfZlWaMmHmbui19Q7j8P0aAcPTikO-RecF-lAK0RGBgCioj9nrrEPC_6TUa6RVzTR0ZfiTPp8DloDSB0bBbW7lgy5FVhu5qPFtzNSIlUJioifPpPxO8EniutNUtBRconrASU46Mz-NLXEZv1rDGuPz9R-k7CUmZb9EGczxF8qGqhjUgsV', 'width': 2496}]",ChIJCe80vC2ZIy4RFJNAcNMUGFo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",91
"89C8+2H2, Ketap, Kec. Jebus, Kabupaten Bangka Barat, Kepulauan Bangka Belitung, Indonesia","{'location': {'lat': -1.6799902, 'lng': 105.3663895}, 'viewport': {'northeast': {'lat': -1.678640370107278, 'lng': 105.3677393298927}, 'southwest': {'lat': -1.681340029892722, 'lng': 105.3650396701073}}}",Sungai Bembang,,ChIJVcHV5m2ZIy4ROedOj83_9PA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0
"7CJ9+MCJ, Buluh River, Jebus, West Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -1.7182863, 'lng': 105.4185206}, 'viewport': {'northeast': {'lat': -1.716936470107278, 'lng': 105.4198704298927}, 'southwest': {'lat': -1.719636129892722, 'lng': 105.4171707701073}}}",Kolong Be,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106081534231451903604"">Era Zulkarnain</a>'], 'photo_reference': 'AUGGfZlGsfQmrJpDwBftMsjHSNHz0B9VZTDW8PmWeOb4AbK3NagL6q0S3M_ueqL-14dqzVvx9hrgvb8HFrZubjf4v3_LLUMbxUvRMFHQMgwivkPKVkMDo0l_aSfwhxyxwoTpEZGGYkfZDkJHc1-drAOFCY4yl-9U8BqSvHgrMoHoPASP7GuM', 'width': 3468}]",ChIJ0fi7vcShIy4RrDQJMoPo8CU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1
"8F7M+P82, Sinar Manik, Jebus, West Bangka Regency, Bangka Belitung Islands 33362, Indonesia","{'location': {'lat': -1.68573, 'lng': 105.4832735}, 'viewport': {'northeast': {'lat': -1.683800520107278, 'lng': 105.48603335}, 'southwest': {'lat': -1.686500179892722, 'lng': 105.48235355}}}",Wisata Kebun Pelawan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108579844242524799346"">martin arumapadha</a>'], 'photo_reference': 'AUGGfZlPhVty431Ta3ijweM8-upTlQ5i-HI4Ex_S0Kma7oT2A1DDnSScCwQV4V-zzHKootzhP7H_xQ9vX2OADX76yZgbREgYPokPDbR16HjreZ6XZMRtl5sr_bFoXEGgXbLfbsl1Ye8fUmSmldIKhw6ee1Gx9vuNIvgGRnjeJlIZMpOEC1vT', 'width': 1970}]",ChIJSXiKgB2jIy4RGwNxSOwv3Ks,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1
"386M+2PP, Haizhu District, Guangzhou, Guangdong Province, China, 510290","{'location': {'lat': 23.060083, 'lng': 113.334325}, 'viewport': {'northeast': {'lat': 23.06139882989272, 'lng': 113.3356641798927}, 'southwest': {'lat': 23.05869917010727, 'lng': 113.3329645201073}}}",Guangdong Haizhu National Wetland Park,"[{'height': 3064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111026855343030682099"">aLBERT IEE</a>'], 'photo_reference': 'AUGGfZmjOAjClfjrSdcvUv7hLQJZVGZpTUKGaXYHVhXrHxttFL_V9pR59W6SwBuVxh__r0pcLqxoaWmw9uyotlLNd8-4kJIyF5fSWUg7aRVt8Im4M_NPvHbosSD_-XrZ0hu1wzOHbDCLD459iMouUEUUYoo9wbA6BFS7PZ5idg0v_hZz-FaA', 'width': 4085}]",ChIJQwYuUadVAjQRrfkauHFx8XU,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",9
"6FCG+9QW, Jl. Raya Tugang, Jebus, Kec. Jebus, Kabupaten Bangka Barat, Kepulauan Bangka Belitung 33362, Indonesia","{'location': {'lat': -1.7790011, 'lng': 105.4769534}, 'viewport': {'northeast': {'lat': -1.777656120107278, 'lng': 105.4783343298927}, 'southwest': {'lat': -1.780355779892722, 'lng': 105.4756346701073}}}",Sungai Butun,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118249657417800702283"">A Google User</a>'], 'photo_reference': 'AUGGfZklS9NOUPCQYCdQlCyrZtJ8wN8uGM_FBvddPYIbYMBaeA2Qy1Fih-H7X-P7Nn-URKWXs1Cai70S4LFCSSIdyfjm2OGXi7lyONnSiIJs5t39x1kbEiHdZE0FE9-coJg3noQjmwieQnFzCQNUjGWrkdqXb7VRpfeDrvmQpt9GGZeXglvR', 'width': 6000}]",ChIJg1umHjYLIy4RgND3_9pIYyk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6
