formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"XJPC+XR6 Lapangan Andi Makkasau, Jl. Karaeng Burane, Mallusetasi, Ujung, Parepare, South Sulawesi 91111, Indonesia","{'location': {'lat': -4.012588399999999, 'lng': 119.6220022}, 'viewport': {'northeast': {'lat': -4.011337420107277, 'lng': 119.6233431798927}, 'southwest': {'lat': -4.014037079892721, 'lng': 119.6206435201072}}}",Eternal Love Monument of Habibie-Ainun,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106598979367779559472"">A Google User</a>'], 'photo_reference': 'AUGGfZlG66qkHiOkTvwQHVj-IpfVRCLnwyUIUnid3Qa40fGDGPbrEy1husZjhcRPPXB0quPb6f56IXjgVI2x0Kxdehs7X_A__v-Mvq3oczswvzHAwR2NPS5k80KcBM54z9bwQ_EwXktrrkzg2WAM2BObueuDMPS4c_nlacdms9N-QVIxW10g', 'width': 4032}]",ChIJEc_1KyO7lS0RHz-h0O__gDo,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4544.0
"XJHF+Q2X, Jl. Bau Massepe, Labukkang, Kec. Ujung, Kota Parepare, Sulawesi Selatan, Indonesia","{'location': {'lat': -4.0205145, 'lng': 119.6226191}, 'viewport': {'northeast': {'lat': -4.019164670107277, 'lng': 119.6239689298927}, 'southwest': {'lat': -4.021864329892721, 'lng': 119.6212692701072}}}",Taman Mattirotasi,"[{'height': 3506, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101551746360350933239"">Kades Asmat</a>'], 'photo_reference': 'AUGGfZnodaXLPlUC1UBMndYIpshClb3T3WXNxT3kqc952xJL5P76qSxHeM6inNXcTje5RbeCLRgSky90V6ObiBzDdPgsB-_nRm52KIuIHfHU3fPXP0dtNRqJ41HP8JAYBY-HMCOkCRJcAP2HLBksG4NLrzF4J32IDctrOFzpglOehKXd6KVs', 'width': 7127}]",ChIJHURmFD-7lS0R-487EGfExYQ,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1862.0
"XJ3G+PG2 Ruang Terbuka Hijau, Sumpang Minangae, Bacukiki Barat, Parepare, South Sulawesi 91123, Indonesia","{'location': {'lat': -4.0459839, 'lng': 119.6266739}, 'viewport': {'northeast': {'lat': -4.044598420107278, 'lng': 119.6279998798928}, 'southwest': {'lat': -4.047298079892722, 'lng': 119.6253002201073}}}",Parepare Kota Cinta Habibie Ainun,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109754824293484504523"">A Google User</a>'], 'photo_reference': 'AUGGfZmcaxVwPSFheMKoAqkFsOX7KDZKgnzOO0-dsQgibBMH_am7H5Zcm4fgHX5qsUrwwh6BKhkBeHxd7AwveHBAHENyRdTTWp-087ZWOlQ1ADgl35ZIn33d94NmRdeuBgcN1zwbIqj9v0Ero_9W4tnCFcWdeSjVabHaAGWCilMvvaywR-5s', 'width': 2296}]",ChIJScbzSW29lS0RkOluompdxVI,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0
"XJ3G+292, Lumpue, Bacukiki Barat, Parepare, South Sulawesi 91123, Indonesia","{'location': {'lat': -4.0474996, 'lng': 119.6259005}, 'viewport': {'northeast': {'lat': -4.046169570107278, 'lng': 119.6272538298927}, 'southwest': {'lat': -4.048869229892722, 'lng': 119.6245541701073}}}",Tonrangeng River Side,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114631890566684393699"">Baso Rajiman</a>'], 'photo_reference': 'AUGGfZmSvqTUQZpkF_Bzqx9jO3_b9VcYYGQXT1EKnmxguonOc7KUdnerMWcEKjJdu7lpM-bbQcco4YlBrpiB1YMH_1_NE9YK4jHKwfK3W8mV1gVd1ZqOfqrES1WMue-s-_SqSutq9QQ27y7GmXnhSiMyO52pg2p_XyBjX6W0std7WJuq-kZl', 'width': 3872}]",ChIJuVDWk6K8lS0RDwcHlQKt0VY,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",2265.0
"Watang Soreang, Soreang, Parepare, South Sulawesi 91132, Indonesia","{'location': {'lat': -3.993069, 'lng': 119.63313}, 'viewport': {'northeast': {'lat': -3.991729670107279, 'lng': 119.6345203798927}, 'southwest': {'lat': -3.994429329892723, 'lng': 119.6318207201073}}}",Anjungan Cempae,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102927235184973432191"">Ansar Ancur</a>'], 'photo_reference': 'AUGGfZlPiYT0lr3c8GeHF1h7xwAx3Buycy6ObPxS47WaBXnYdIScY-zuK1CovmGb_r1ROWHZisDMcJxXHnq6HeDxwDjNFi7XJYKbDQe6dNUV90POjgW9OViBMTGINa2xWcbi14_FJC0iI39doaOQVAbWdoc46GeESySXKTvP51L8ixYfF_O6', 'width': 4032}]",ChIJe0tQtOa7lS0R2GAIPAytN54,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",505.0
"Jl. Lappa anging, WT. Bacukiki, Kec. Bacukiki, Kota Parepare, Sulawesi Selatan 91121, Indonesia","{'location': {'lat': -4.0534925, 'lng': 119.6632487}, 'viewport': {'northeast': {'lat': -4.052237870107279, 'lng': 119.6647038298927}, 'southwest': {'lat': -4.054937529892722, 'lng': 119.6620041701073}}}",Wisata Alam Mannessa Camp Baths and Fishing,"[{'height': 759, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109553691737201996133"">A Google User</a>'], 'photo_reference': 'AUGGfZkV_evyXMiqy4GHtZL21nl3c4ROp8hZRpF2pVTChaVp_ENuJjGZFyZ2Jc0fUmpvsKurLEUMxnR9ztBVZ_QD7Ks_BtVWjfg_zeM0x29GY0uPHQPf40pVhm4ifGFmylvVL1iDdF9jePxq85UYdM1nKIcTdGx-yevpx7P4Xb7s4V4Y-rzm', 'width': 1079}]",ChIJ5w_iafu9lS0RB5Dwe3yWmeE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0
"XM96+PWF, Jl. MP. Remmang, Lemoe, Kec. Bacukiki, Kota Parepare, Sulawesi Selatan 91121, Indonesia","{'location': {'lat': -4.0306875, 'lng': 119.6622813}, 'viewport': {'northeast': {'lat': -4.029547420107279, 'lng': 119.6637525298927}, 'southwest': {'lat': -4.032247079892723, 'lng': 119.6610528701072}}}",Bukit Marezo,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101968808453484121133"">isma kamaruddin</a>'], 'photo_reference': 'AUGGfZlTO3cv3vo-Ab_EDmryb0SCcyS-mcKcvIgT_9B-ArFbnq623mpVBXX_e1RGHaHFh7Bp4ZF05R3iaRBuMrb-aq8BW_tR30UWsYDL8sS-uQZWx326ZEjsh8LBBb5H3lR3o2swbAfkgCSYU9LlgWhIXbPLDFEXcVrI5pXN8TbxMlv_-joU', 'width': 864}]",ChIJr5I8Cgq7lS0R_20Q3ANI2fA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",94.0
"Jl. Pinggir Laut No.18, Lumpue, Kec. Bacukiki Bar., Kota Parepare, Sulawesi Selatan 91123, Indonesia","{'location': {'lat': -4.057028799999999, 'lng': 119.622249}, 'viewport': {'northeast': {'lat': -4.055629420107278, 'lng': 119.6238940298927}, 'southwest': {'lat': -4.058329079892722, 'lng': 119.6211943701073}}}",Lumpue Beach,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103150355384804520346"">irawan agung hidayat</a>'], 'photo_reference': 'AUGGfZlPBEdnCk3eKrO60_2i3zm8YkTVMiem2iDHXG9gjDj4hImcDUruFwE1Rxsn0_vh7W15CwuCZlmUbMvPOW-SvbM321mLwbyT4y2yHTLgROEPVwVEcWeHwrU_NbfRayu-L6Yt5us4gRB3-aHRXUk-ucREroFF_L0FyWZ3ElxqB1LD1VuK', 'width': 4096}]",ChIJtezan8C8lS0RHuRG8Fw7kMg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",810.0
"XM3F+4F5, WT. Bacukiki, Bacukiki, Parepare, South Sulawesi 91121, Indonesia","{'location': {'lat': -4.0472396, 'lng': 119.6737453}, 'viewport': {'northeast': {'lat': -4.045919470107278, 'lng': 119.6750999298927}, 'southwest': {'lat': -4.048619129892722, 'lng': 119.6724002701072}}}",Wisata Mannessa Lappa Angin,"[{'height': 759, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110790750432530614696"">A Google User</a>'], 'photo_reference': 'AUGGfZlRt1UV_7Zal3GYvRj2dcp1B13J3h9GgU-DE7TF_f3J-FO9Wx3zEUAk20REJpkQXO87ajzRA-08arkccsqbdmCsMSobcvCJ5rscWc_3XDbkP7VizsDsInt4JvLAdk2xqxGKYsBp5illDyV1-KQ4HuHDxHk0uPuh4r3kKKEgSQBP-hfT', 'width': 1079}]",ChIJMWXKUlm9lS0RU3UGWL31714,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0
"WJX9+3JV Paputo Beach, Jl. Latassakka, Lumpue, Kec. Bacukiki Bar., Kota Parepare, Sulawesi Selatan 91123, Indonesia","{'location': {'lat': -4.052265, 'lng': 119.6190357}, 'viewport': {'northeast': {'lat': -4.050914070107277, 'lng': 119.6204601798927}, 'southwest': {'lat': -4.053613729892721, 'lng': 119.6177605201073}}}",Paputo Beach,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113887475140870142754"">bayu prabudi</a>'], 'photo_reference': 'AUGGfZn2bje2_tN4WZqUZ2_ZU0tbA9XuF0CJQrTH9N4QINwM6adZTXwWNU2OzLch2qNqvofLYMqj9R3w_8fn9TZkFdFFv75QA8WIg0DhM6fL9lPKm-GcpwMwv0-547eAZAoR8TLpbsLPV5N_yuOu_uHffk3_sU4q9OCR98l9E1cMgyAEWRUK', 'width': 3024}]",ChIJ7V06kiC9lS0RJT6UYzXVasc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0
