formatted_address,geometry,name,place_id,rating,types,user_ratings_total,photos
"Q75F+MR4, Jl. Raya Lintas Utama Sumatera, Sepancar Lawang Kulon, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32312, Indonesia","{'location': {'lat': -4.2408563, 'lng': 104.2745906}, 'viewport': {'northeast': {'lat': -4.239537570107277, 'lng': 104.2759414298927}, 'southwest': {'lat': -4.242237229892721, 'lng': 104.2732417701073}}}",Batas OKU dan OKU Timur,ChIJXcF0v6-rOS4RYUQs9mR5ylo,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,
"Q6XX+53P, Unnamed Road, Sepancar Lawang Kulon, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32152, Indonesia","{'location': {'lat': -4.2020447, 'lng': 104.2476938}, 'viewport': {'northeast': {'lat': -4.200698920107278, 'lng': 104.2489727798927}, 'southwest': {'lat': -4.203398579892722, 'lng': 104.2462731201073}}}",Taman Wisata Telaga Arum,ChIJO3v2XPGrOS4R069IHWOx6n0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104125918570308112684"">A Google User</a>'], 'photo_reference': 'AUGGfZmHbmpr-jHS9h6muGWckBOUd0vTXiNnYu12yp48WxbsK6f4NBcRqsa3g0on9k_Roq09aQTtjweXKELcLnsy_V-uisiTCK-Eaa-I60NGgT6ZC86Vjq5vcU1XJ49-ZApziK6F04j-vCby7HSQsoknvSeRiNrV85iU1blY1EkNIUFj3Irs', 'width': 1920}]"
"J4R4+X6G, Karang Endah, Lengkiti, Ogan Komering Ulu Regency, South Sumatra 32158, Indonesia","{'location': {'lat': -4.3575725, 'lng': 104.1055904}, 'viewport': {'northeast': {'lat': -4.356222670107278, 'lng': 104.1069402298927}, 'southwest': {'lat': -4.358922329892722, 'lng': 104.1042405701073}}}",Objek Wisata Batu Ampar,ChIJaTo7gXZROC4RBqozSk-PLPg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 3088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106235363794680326638"">A Google User</a>'], 'photo_reference': 'AUGGfZnL9uB19vWDmS-TaUBuV4ZCZI9ZJgT3lMyZpFAwW6jXfbfMZnRQ02o5v--0EpY3iPJW7CKl9Nrqz9sMu9yrjvErQpn_7Vvdb8TK8a4Rf9QOGZEVxMJyAuXAga7eSVjR8E8N6K2Q-nKdlT4D34YXP0uQsg1q97OAEOD-hK50Z0o8lc3a', 'width': 9152}]"
"Q7P6+C7Q, Batumarta I, Lubuk Raja, Ogan Komering Ulu Regency, South Sumatra 32152, Indonesia","{'location': {'lat': -4.2139016, 'lng': 104.2607434}, 'viewport': {'northeast': {'lat': -4.212502870107278, 'lng': 104.2614409798927}, 'southwest': {'lat': -4.215202529892721, 'lng': 104.2587413201073}}}",Waterboom M. Adi bagus suryo,ChIJaya5MT6rOS4R21DQaI_MQjQ,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113991699639076003073"">AltanNewsEnt</a>'], 'photo_reference': 'AUGGfZmSrPpXUHMzCflCXB032Nc_rej6s_qeaAic45q8fPMydGGAJAx8KvjqnP7k1cDZkubPBOzmgD1PNWbhOVaRRDcRIJZ8tOv1-7UTZmT3nVQzbC3gslfL-VEGCsB49DBqJK4bC3of4KR46QX590Bw5Y_4-m5AUxu7RbSsKIlZbW1guCTp', 'width': 1280}]"
"V7CM+XV, Batumarta II, Lubuk Raja, Ogan Komering Ulu Regency, South Sumatra 32152, Indonesia","{'location': {'lat': -4.1275243, 'lng': 104.2846526}, 'viewport': {'northeast': {'lat': -4.126172270107278, 'lng': 104.2860061798927}, 'southwest': {'lat': -4.128871929892723, 'lng': 104.2833065201073}}}",Spot Foto Batumarta Lekis,ChIJG1ivPSKpOS4R_fT76b2uzFo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102661812568633798776"">A Google User</a>'], 'photo_reference': 'AUGGfZl-DmBVYunVs7lXOTkfttE-U61ug6Xcec1b28L16ERfmUxOyjDS0_uchOo22YOkRHwHGj2tVbCdkIARzPqmwu6xBCdEYCS2MfC7Q2mcq3P7r9fwQIiuLmVS8kbUBSV9rKM9wvbRQu7Bo4i0gnNFJdUOnmJoLW8oiOQV_R1ttkZ511CQ', 'width': 918}]"
"Jln.fatih nawawi,(poros batumarta 6, dusun air gilas, Batumarta II, Kec. Lubuk Raja, Indonesia","{'location': {'lat': -4.1338938, 'lng': 104.3270543}, 'viewport': {'northeast': {'lat': -4.132914800000002, 'lng': 104.3285855298927}, 'southwest': {'lat': -4.136830799999999, 'lng': 104.3258858701073}}}",Wisata taman jodoh,ChIJH0PxDkUHOS4R_3nyFs7Tqc8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106821762481160608649"">sauri efendi</a>'], 'photo_reference': 'AUGGfZnWEL6pRfWPCPQCszACRZJnv0ZKgxBGrriBpAAuo4D6wCRPd-wvRr1q65gCZHgLcU5eN3VqDKylIg44VrMgFZMdV4-sta8W6DlEyGKa61oH3yYBUJf_nc0FVo2q24S-BmyZ_fjg21FfF_dwkijBPu56xWcRH4vdyK-DMVEl0rWHGXq_', 'width': 8000}]"
"R6W5+3Q, Tanjung Baru, Baturaja Timur, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.1547767, 'lng': 104.2094703}, 'viewport': {'northeast': {'lat': -4.153459470107278, 'lng': 104.2108204298927}, 'southwest': {'lat': -4.156159129892722, 'lng': 104.2081207701073}}}",tanah riyan maryanto,ChIJF2eJcgCpOS4ReVVqDVq-t0w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104864081078555470669"">A Google User</a>'], 'photo_reference': 'AUGGfZm-EIxQZZcc0ogcqIEIz7fompZhfnNf31127b7m_5cCVAOwBlHhWH1eB-IY_StVGslhCPQGiC8nGQ1L8mB-nv25bvr86KOtI8_6KSibZIIKzSrJ5GyV-5fMrlqkE4uRpH_MlzZE7x860--9KOgr06lBp7kmX0Hl1Iwsohk-onPb0wIU', 'width': 3000}]"
"V8V6+44W, Batumarta II, Lubuk Raja, Ogan Komering Ulu Regency, South Sumatra 32152, Indonesia","{'location': {'lat': -4.1071341, 'lng': 104.3103264}, 'viewport': {'northeast': {'lat': -4.105674670107279, 'lng': 104.3110721298927}, 'southwest': {'lat': -4.108374329892722, 'lng': 104.3083724701073}}}",Spot casting gabus dan toman (Selain warga blok S dilarang mancing),ChIJa_HQdQAHOS4RkwAizxW46C8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,
"R5PM+3M, Kemelak Bindung Langit, Baturaja Timur, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.164844299999999, 'lng': 104.1841352}, 'viewport': {'northeast': {'lat': -4.162907820107279, 'lng': 104.1849300298927}, 'southwest': {'lat': -4.165607479892723, 'lng': 104.1822303701073}}}",Hidden gems river,ChIJzzzn8HevOS4RzQmf62jjApw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,
"SMA 2 tanzania, Batumarta II, Kec. Lubuk Raja, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32152, Indonesia","{'location': {'lat': -4.1507653, 'lng': 104.2948135}, 'viewport': {'northeast': {'lat': -4.150063120107277, 'lng': 104.2960705298927}, 'southwest': {'lat': -4.152762779892721, 'lng': 104.2933708701073}}}",Lembah Karisma Batumarta,ChIJhXB3lsgHOS4RGBYM7O_vEgA,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102104555896497594962"">A Google User</a>'], 'photo_reference': 'AUGGfZkhfD_8rh1Xru9u5AjlZwHQTa6ODrkqflhPhftFcc56M2xALzmBy6P0zAAg_OoJAPMnAD7SFjq_w04BU5Jnk8nI_gp1rKd_4v9xHw-sKRCqDx84IhR5hDwI8TxKIp3q2zx8b_mB3H0k6VOb2n4BkKiXWUiE9g3ElovWpHTAxpGy-h16', 'width': 4000}]"
