formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"R287+VQ8, Bahagia, Babelan, Bekasi Regency, West Java 17610, Indonesia","{'location': {'lat': -6.182825999999999, 'lng': 107.0144302}, 'viewport': {'northeast': {'lat': -6.181476270107278, 'lng': 107.0158027298927}, 'southwest': {'lat': -6.184175929892722, 'lng': 107.0131030701073}}}",Tempat Wisata - Danau Marakash Bekasi,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109198706317520131122"">nanda suryana</a>'], 'photo_reference': 'AUGGfZkipeJ3fyYLcALnCb7GGSSnWsqKZnkzF2W20ovuQQqekfL4LHuFWPlnrlXa6Y2rsUsEYBH-4jbtnkXh8bxuLzcKpzVju_jpaYnbiW-4SUlIgxUEre1aduDWKZun8sJusJX2yHb5u46aW2x6msoc3n7428Z4PZc8JbY6SAP1OnCcWmpg', 'width': 6944}]",ChIJuYEHNGWJaS4Rz9id_jn7DEg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2145.0
"Jl. Raya Babelan No No.H14, Babelan Kota, Kec. Babelan, Kabupaten Bekasi, Jawa Barat 17610, Indonesia","{'location': {'lat': -6.1628, 'lng': 107.0427817}, 'viewport': {'northeast': {'lat': -6.161399170107278, 'lng': 107.0441321798927}, 'southwest': {'lat': -6.164098829892722, 'lng': 107.0414325201073}}}",Galatama Sinar Mutiara,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109868630137212813327"">rozi saputra</a>'], 'photo_reference': 'AUGGfZnqo6mASmuFhIg2_r_sus8ZCGPgeQXN_GdvLiIk4852GWNZOiCZKPpS6H3n3S9ww5-KXrCDiEESe5yq6cWvvmGJgKkSFsQTIHD04DB6b_TMs00K7DMS1SHMXDT65E_A6JoEqDnngG5BWf_huBNPi3Q07H-vm8M4NOSndK8cJ3ryj1ZI', 'width': 4624}]",ChIJwVKa8GaJaS4RqYE_jQxZU64,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0
"V2CJ+XCX, Jl. Pertamina, Bunibakti, Kec. Babelan, Kabupaten Bekasi, Jawa Barat 17610, Indonesia","{'location': {'lat': -6.1276609, 'lng': 107.0314888}, 'viewport': {'northeast': {'lat': -6.126396920107278, 'lng': 107.0328150298927}, 'southwest': {'lat': -6.129096579892722, 'lng': 107.0301153701073}}}",Green Babelan Festival,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115633753428652561753"">A Google User</a>'], 'photo_reference': 'AUGGfZlyp6zRGZ3eKX7hboLn3HwUaFNcdWgMBqqT4wljmRuVDsqytGLi7--3kFLiKxJKWVVhFOLpV_H74UeEKAbduyOY5XcKQFdMn82Rp3dQ45PlNy-LGETLz67LC1K6ANsp-1NE9fCvr8G6DM3uPKaQhXBitt-mDysdF7DTQLojRnxH_yCW', 'width': 4080}]",ChIJmwZt0KMnai4RbFFRq1u3O48,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0
"Jl. Danau Maninjau Raya No.F1, RW.3, Kebalen, Kec. Babelan, Kabupaten Bekasi, Jawa Barat 17610, Indonesia","{'location': {'lat': -6.1913996, 'lng': 107.035883}, 'viewport': {'northeast': {'lat': -6.190056470107279, 'lng': 107.0372399798927}, 'southwest': {'lat': -6.192756129892723, 'lng': 107.0345403201073}}}",Danau Villa Gading Baru,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101223634952887987623"">gigih sepriyadi</a>'], 'photo_reference': 'AUGGfZnZ3f5_x1Xu0x8HPZ9WO_hESQ0BZncbVFt66qPQV9IXdHyVjx4i9P0EuZCPpcYfSGA4tboW_HbE2KJbqxsjyW2B13a67GkNk-C-448gdm57MQBSM_fBR5NCrxE3WPm2QmVFVUxHhmKuHBlf1riSD2G_IO4sd3_nr_0zwiGB24zvDQhT', 'width': 4624}]",ChIJYcY9WLKJaS4RkcZpC-4wNYI,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",70.0
"Ruko starfish walk, sc1 Jl. Pondok Ungu Permai No.16, Bahagia, Kec. Babelan, Kota Bks, Jawa Barat 17125, Indonesia","{'location': {'lat': -6.1825857, 'lng': 107.012553}, 'viewport': {'northeast': {'lat': -6.181182420107278, 'lng': 107.0139038798927}, 'southwest': {'lat': -6.183882079892721, 'lng': 107.0112042201073}}}",Okzone,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104904542669572470210"">A Google User</a>'], 'photo_reference': 'AUGGfZm5jBmH2zcTus5DcHQqg73Be0-maf517xaCjQp61NICoM9Jqcq2yuaOiDUhQ5h0YHizABkCLUQkXULTTUZW_7PV3O1-RrG0Cm514u79Q6GFcsNH7wve9SRd4ahR26sa7ads9yG6DIK1_eTKEKRJdEvPXBg7UDy8M9CfnMG22Biiv-6I', 'width': 3000}]",ChIJwWz2C8WJaS4RNJu5rLATgJw,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0
"W2G6+JG6, Samudra Jaya, Tarumajaya, Bekasi Regency, West Java 17217, Indonesia","{'location': {'lat': -6.0734524, 'lng': 107.0112616}, 'viewport': {'northeast': {'lat': -6.0685324, 'lng': 107.01524395}, 'southwest': {'lat': -6.0750924, 'lng': 107.00993415}}}",Sembilangan Mangrove Forest & Rindu River,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117694810233167081078"">Nanditto Milanno</a>'], 'photo_reference': 'AUGGfZnZOxp1rW1-6gWMGxsHMaoHaEigFAnHXEWq1f4kFm6rqT1ZKpSMw9l85pXLSJq1GhdRmbFimRWkiTOnfL_fcip2aE1PaaelkxyCUdskI__1o5PbPW8QRV1a1RHpHNAtd4N9IkFlnYnOuR_nRCY8TLX3xG0uAm7Q971XLoSfTsk4nUsp', 'width': 9280}]",ChIJLyLD2csmai4RmqvU7p8f7Ss,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",430.0
"Blk. M 09 - M 10 No.15, Setia Asih, Kec. Tarumajaya, Kabupaten Bekasi, Jawa Barat 17215, Indonesia","{'location': {'lat': -6.1558544, 'lng': 107.009212}, 'viewport': {'northeast': {'lat': -6.154445070107278, 'lng': 107.0107935298927}, 'southwest': {'lat': -6.157144729892722, 'lng': 107.0080938701073}}}",South Lake Park,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100973149274113745890"">Edy Triyanto</a>'], 'photo_reference': 'AUGGfZlQzJQineGyO2bNc-y_99Lcssh221auxlzgL5EKMGJf1vzO7OOq39r6dvXpTNQN51qqxGnmLCjqa18HR3RYWT4JJLfh274pqwRkYu5jm05urXq-sgzdmnphYNte8qTvSLc9g09bchMVgUcEQgjwhQvHj4W9Sols__0-soAYNMRRMX7k', 'width': 4160}]",ChIJ-QMYCYmJaS4RASuN5ZGPNF4,4.3,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",1830.0
"W2R6+M8P, Hruip Jaya, Babelan, Bekasi Regency, West Java 17610, Indonesia","{'location': {'lat': -6.0582954, 'lng': 107.0108234}, 'viewport': {'northeast': {'lat': -6.056977620107277, 'lng': 107.0122577798927}, 'southwest': {'lat': -6.059677279892721, 'lng': 107.0095581201073}}}",Sungai Pondok Dua,"[{'height': 577, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105316133193184957496"">cristiano mozhay seven&#39;s</a>'], 'photo_reference': 'AUGGfZnzdvAGGFy7mjsghvL6pZNV2a7hHoVOhlxfPqoBFmZZ3Y2cz7DeazH-lN_mvsvStbz_Qlm0ttkDW8Vvlvhio9VThOIcqac1oxj-CwRibcVz5vLSOvR_qcyQJzxOoRJ3CBUSxOI2HwkaURrfIc8YDSf3y38SHg2pQynQ8ilXib5pki-E', 'width': 1280}]",ChIJteAI4oonai4RKp8wp19REBo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0
"R287+JXC, Bahagia, Babelan, Bekasi Regency, West Java 17610, Indonesia","{'location': {'lat': -6.18343, 'lng': 107.0148919}, 'viewport': {'northeast': {'lat': -6.182051170107278, 'lng': 107.0162413298927}, 'southwest': {'lat': -6.184750829892722, 'lng': 107.0135416701073}}}",Lake marrakash,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115882476010527823929"">A Google User</a>'], 'photo_reference': 'AUGGfZlMQySEaUbk_O7y31GHOHhiGGPCa6sbs3jXIW8M2Hd24bBV4ResOtfAyqL4hk44mS-GSOYhL7YgVpuB72IhF7o05WlcuAJjGJnxPt7s_wA03cFFiaBQGp3p3KJeqqESPg2JuWOkYAuGWdynFTGm_g_hNDvXTIhV8XfYfKG-qKB1WOfG', 'width': 3120}]",ChIJ3cLaQbCJaS4RYLCNanfgec4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0
"R2HQ+V2X, Jl. Villa Gading Harapan, Kebalen, Kec. Babelan, Kabupaten Bekasi, Jawa Barat 17610, Indonesia","{'location': {'lat': -6.1702745, 'lng': 107.0375955}, 'viewport': {'northeast': {'lat': -6.16893547010728, 'lng': 107.0389448298927}, 'southwest': {'lat': -6.171635129892723, 'lng': 107.0362451701073}}}",Nurul yudi basecamp,,ChIJz5aX0fCJaS4RDpelwJTbtKM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
