formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"87JX+78J, Waeturen, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.6692756, 'lng': 126.2982632}, 'viewport': {'northeast': {'lat': -3.667292620107279, 'lng': 126.2990698}, 'southwest': {'lat': -3.669992279892722, 'lng': 126.2958434}}}",Batu love,"[{'height': 321, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116743584961262255888"">A Google User</a>'], 'photo_reference': 'AUGGfZkEvzTv-YsKUYV9ROxE7KV9tt4R0iiOBPkEPsAygSfPrmeS5aAkMLX7NE0xk44rkKHjpetLPQYloCtyrNQADW9yvCTZDAZgP12aChy96UZsw251P8jqqQfEdPrMyVA4VEAOtieq2o3HkR_vvMwYJx4vkMvgIAOlPAkbJaeoAf5zf8fH', 'width': 720}]",ChIJ2yDe-C4Ncy0RH6lTr-9Jhw8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"5JH9+5QF, Wamkana, Namrole, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.8220533, 'lng': 126.6194088}, 'viewport': {'northeast': {'lat': -3.820709920107279, 'lng': 126.6207417798927}, 'southwest': {'lat': -3.823409579892723, 'lng': 126.6180421201073}}}",Batu Tulis,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100179515218348070928"">Gunung Sitorus</a>'], 'photo_reference': 'AUGGfZm0wwDvGVIrkA8sWBhXx0AyJZT1zkxqkgBOe_iUAgaoWzHErZMGoLeL5M510hnWaWmTP8CBJv1K0C_jQCE8DqCk-jHUk0XRG9RFLgjHXxR7aPRYqECHojx8R1KadX7m8Th0IOyGhsLJ0hnb-pHJrtOnXZJQdAPe0Ykp0C4eS5meNRKj', 'width': 1080}]",ChIJZezxLWrfci0RtpCWnsUwBZ8,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"4MVG+8P, Lektama, Namrole, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.8594577, 'lng': 126.6855225}, 'viewport': {'northeast': {'lat': -3.858715120107278, 'lng': 126.69022395}, 'southwest': {'lat': -3.861414779892722, 'lng': 126.68395535}}}",Pulau Kambing,,ChIJBfWDNwDfci0ROkQ3fHPw_c4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"Q37F+3QF, Biloro, Kepala Madan, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.2373124, 'lng': 126.0744228}, 'viewport': {'northeast': {'lat': -3.235962570107278, 'lng': 126.0757726298927}, 'southwest': {'lat': -3.238662229892723, 'lng': 126.0730729701073}}}",Gunung Kapala Madan,,ChIJpw8iIgDzcy0RdW_FoOUakr0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"4PXR+FFQ Gereja Katholik Masnana, Labuang, Kec. Namrole, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.8512811, 'lng': 126.7412283}, 'viewport': {'northeast': {'lat': -3.849887370107278, 'lng': 126.7425229798927}, 'southwest': {'lat': -3.852587029892722, 'lng': 126.7398233201073}}}",Rumah Pohon Tongke Masnana,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116110276871942716980"">A Google User</a>'], 'photo_reference': 'AUGGfZmyflNvKBmUSguEL8jh9iMeVzlTwPHS6BCfCxfzyQEPcLCw3vp9onEYzAlzrgCkOktVGPTnl0d6CTBv0Pb9_YsTtuC2tFyM2ON8EtaMP6YL_sSTgiaWSQKuj8vwBcvFwxJo9SAU0YnYQBhszMjIl7DZwnwfDE_Iuk4Sv_CkL3qEEbqo', 'width': 3456}]",ChIJsyC78dndci0RfLRag4pSno8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"45M2+2C, kampung baru, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.8674375, 'lng': 127.1510625}, 'viewport': {'northeast': {'lat': -3.866087670107278, 'lng': 127.1524123298927}, 'southwest': {'lat': -3.868787329892722, 'lng': 127.1497126701073}}}",Pantai sehea,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103907076106163812889"">A Google User</a>'], 'photo_reference': 'AUGGfZmplRp_xfWI9OPoq-h8z2JHXfK0fFYYbsgHc7BPwNFPh5cjsxa5GIevNbx1j6dPdW2gIT4InoPyW9cS6iREVHF6Y6hF-WFwEg6Rjp7UU0fBBYOWJ5rr-gh3Dh-fmgw5xAX71bJ5QGZgVOUtB6w81dhQCaA6qZtfn88DJNE5mbcnHlhk', 'width': 4000}]",ChIJ74Jagv6lci0RuyKFrOSGalA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"55MV+C2, Masawoy, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.816487, 'lng': 127.1925941}, 'viewport': {'northeast': {'lat': -3.815137170107278, 'lng': 127.1939439298927}, 'southwest': {'lat': -3.817836829892722, 'lng': 127.1912442701073}}}",PANTAI NAMLATU AMBALAU,,ChIJf4SmYQCjci0RWA-hXx_OFEY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"8R6H+4F4, Unnamed Road, Elfule, Kec. Namrole, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.6897418, 'lng': 126.8286911}, 'viewport': {'northeast': {'lat': -3.688407720107277, 'lng': 126.8300658798927}, 'southwest': {'lat': -3.691107379892721, 'lng': 126.8273662201073}}}",Air terjun modanmohe,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114187661528851938560"">A Google User</a>'], 'photo_reference': 'AUGGfZncjT0hzlXYTaWzksmekD_rh0GMEn7xBf0oKGo5nIKGnVHjfLnKS2a1UA5hcKx6VQQcGopxnuRIsaiNcbyNWnMagBxD_YFoRlBazqQmylZeDqt3hVjQrvzHsswy1eBMkyxMKGYOVVR5puc6wUk9SlgQmk8c7Pm0YVQxXEks7Od3SWMk', 'width': 4000}]",ChIJD4PhggDxci0Rdd67uY-kc_k,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0
"545W+GC9, Kampung Baru, Kec. Ambalau, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.84121, 'lng': 127.146096}, 'viewport': {'northeast': {'lat': -3.839860170107277, 'lng': 127.1474458298927}, 'southwest': {'lat': -3.842559829892721, 'lng': 127.1447461701073}}}",Tanjung Waesiti,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100526972402069057289"">A Google User</a>'], 'photo_reference': 'AUGGfZlBt0TxIS_T-6nCWRoRS0z7rBRYiG3Ex4HPBLiO5xtxfr6fbPS8RxUWQHbGVpTgB6-xoC4l_hmvh0R0KzLbw-TCSV5tinLYf9jnWfLT4Vf25KDUVVb8l4VMu_08OO2I_WRrEqeyn6l5qRBdjUq675BeW0b5OtE26KcMr_P_4RvmtxxL', 'width': 780}]",ChIJVwM4L4Clci0Rt40L-woxSgI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"55C6+5G2, Jalan, bembihu, Kec. Ambalau, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.8299689, 'lng': 127.1603144}, 'viewport': {'northeast': {'lat': -3.828619070107277, 'lng': 127.1616642298927}, 'southwest': {'lat': -3.831318729892721, 'lng': 127.1589645701073}}}",Gapura Yoma suli Bembihu,,ChIJAcPZdgCjci0Rr-lP35X5kns,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
