formatted_address,geometry,name,place_id,rating,types,user_ratings_total,photos
"QRPG+49, Andowengga, Poli-Polia, East Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.2147255, 'lng': 121.8259563}, 'viewport': {'northeast': {'lat': -4.212845820107278, 'lng': 121.8272694798927}, 'southwest': {'lat': -4.215545479892722, 'lng': 121.8245698201073}}}",PUNCAK ANDOWENGGA,ChIJ2ckyLgAPmC0RUxucH4zNuc4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,
"XVVH+7XW, Poni-Poniki, Tirawuta, East Kolaka Regency, South East Sulawesi 93572, Indonesia","{'location': {'lat': -4.006752, 'lng': 121.879949}, 'viewport': {'northeast': {'lat': -4.005397220107278, 'lng': 121.8818187}, 'southwest': {'lat': -4.008096879892721, 'lng': 121.8743399}}}",PUNCAK OSTAR,ChIJN0kiO-09mC0RItqtRXj32UU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114830325382608344003"">Anhi 1993</a>'], 'photo_reference': 'AUGGfZl-8VhwznG2XaHzbHFfz-5__7zqJjVSQTKGddfa0xKTPm3OADw4Bq2Xti-HQMZqutXY4QSME1MB4-C1ca1NG41NQyexTeaFQUiW6g92YVmY1Jc0Y46Fl_bcabF7VUjKs6lNVTfPA2dzKpSj0NtIMym73oR5DoHhWlZ8GNsg9AQs-o7k', 'width': 4000}]"
"3PJ4+47C, Ulu Mowewe, Mowewe, East Kolaka Regency, South East Sulawesi 93517, Indonesia","{'location': {'lat': -3.9196931, 'lng': 121.7056501}, 'viewport': {'northeast': {'lat': -3.918541170107278, 'lng': 121.7070047798927}, 'southwest': {'lat': -3.921240829892722, 'lng': 121.7043051201073}}}",Air Terjun Batu Lukis,ChIJ587eUXYnmC0RjIAmdVFDaDA,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114828869914321237363"">muhammad fadli</a>'], 'photo_reference': 'AUGGfZlI2LZnLqGiM112_j6EXLGVOd_92qyfUFpXQWd53shutYwnTpY3nPbk5Mq_wTk3J5SsPxI1vIJd7Ecqed1IEPnSV5No0idtY-7Zt6Teum2517_UFZtq1XSJgIKohyzJmi3ih4QkfF-SY6MioyJUcD30hcYx16wCx4mLNN7LbbkN5kf3', 'width': 2250}]"
"XRWJ+V5C, Lalingato, Tirawuta, East Kolaka Regency, South East Sulawesi 93572, Indonesia","{'location': {'lat': -4.002646599999999, 'lng': 121.8304117}, 'viewport': {'northeast': {'lat': -4.001283470107277, 'lng': 121.8317328798928}, 'southwest': {'lat': -4.003983129892721, 'lng': 121.8290332201073}}}",Puncak Lalingato,ChIJ-Y0vLgA9mC0RZowNbOTu-fY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,
"XVHF+788, Simbune, Tirawuta, East Kolaka Regency, South East Sulawesi 93572, Indonesia","{'location': {'lat': -4.021832700000001, 'lng': 121.8733386}, 'viewport': {'northeast': {'lat': -4.020482870107278, 'lng': 121.8746884298927}, 'southwest': {'lat': -4.023182529892722, 'lng': 121.8719887701073}}}",Puncak Ostar,ChIJq6qqqiYWmC0Raq_NP0qRgaE,2.9,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",11.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100914256824799171296"">A Google User</a>'], 'photo_reference': 'AUGGfZkxYvp9eD833PYxZQXF4hqjYIcLSRJd7BnlQhB0ni7ynBgGtPH55ck6tM8cH6_e8RU0U7mMeqjb370E6BZCXNajKZe2TKRa3L5jdCyGvG-KqovX4vLv87uChrrz32Hx4a9WOZ4tMHwz4k06x-3tSLjeXNl8W8DvTXTMLgpSs-rsOqn8', 'width': 960}]"
"3R8H+884, Tawarombadaka, Tinondo, East Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.9342481, 'lng': 121.8283153}, 'viewport': {'northeast': {'lat': -3.932181550000001, 'lng': 121.8294035798927}, 'southwest': {'lat': -3.940447749999999, 'lng': 121.8267039201073}}}",Embung laduyu desa talata,ChIJz3gvZgA7mC0RjrR_OGeGx1M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113582595368827776684"">Wandy Rezpect</a>'], 'photo_reference': 'AUGGfZkUvluQ-sS9ynmrFlZnGXFTkC0t7xlYBt9wT7k2fubA1_2OEC_Ma-QthBT5n6cavp9O0N7kXRiU3nLhcrTQsQHPMmpTzj0L3P-IC3r0_Gx3a21MSpC_pYHHRcfivQ7ptbWwtX_gOjq8GK6eltmMv49mBg74uwdZtrtDC4Ko6t7Iq5Tw', 'width': 3024}]"
"RVXQ+HP4, Atula, Ladongi, East Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.1511225, 'lng': 121.8893184}, 'viewport': {'northeast': {'lat': -4.149824420107277, 'lng': 121.8906611798927}, 'southwest': {'lat': -4.152524079892721, 'lng': 121.8879615201073}}}",Bendungan Ladongi,ChIJRwfAVS4RmC0R8szbTgdOaGs,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109573198447518996204"">Arief Cahyadi</a>'], 'photo_reference': 'AUGGfZmHRfF4sVFcoVC3nOILSTOv5dxY9cUwnr_OI4wMKXMZ3QJRz4k2b2Wgd7cpC66uTyfGJI0jKEH8n8PN3mkPSOgPhoYDOTC5-84su7VYH_6h330-KSjeR70Bc-eaIIRMnlTblCUN2zGqMaIbc1EHid9KLczKx2rlG8t28o4k83jd8KNO', 'width': 1024}]"
"XVV6+9XQ, Lalingato, Tirawuta, East Kolaka Regency, South East Sulawesi 93572, Indonesia","{'location': {'lat': -4.0065324, 'lng': 121.8624934}, 'viewport': {'northeast': {'lat': -4.005118220107278, 'lng': 121.8638756298927}, 'southwest': {'lat': -4.007817879892722, 'lng': 121.8611759701073}}}",Agen Perjalanan,ChIJpf93v1s9mC0RCVNB3wbY5rM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,
"Kantor Balai Taman Nasional Rawa Aopa Watumohai, Tatangge, Tinanggea, Kabupaten Konawe Selatan, Sulawesi Tenggara 93885, Indonesia","{'location': {'lat': -4.4383319, 'lng': 121.8732554}, 'viewport': {'northeast': {'lat': -4.436982070107277, 'lng': 121.8746052298927}, 'southwest': {'lat': -4.439681729892721, 'lng': 121.8719055701073}}}",Taman Nasional Rawa Aopa Watumohai,ChIJv-Y6KP-Qoi0RXQg8euFeZEo,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",375.0,"[{'height': 3262, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104742396532487977589"">oleg peronkov</a>'], 'photo_reference': 'AUGGfZlCyJnvvJodTInoHjDIe4F-Sq-7MnokakF_V1_UZaNlD9dJNHtgjAAlYvZ8r85ZfaFHvTJ_IAITd28FkIrhEabH-jB7-gu6fPLJIpXkswfDqjpZFZ6dvviQmKf9H7oJN0AbVvqgc20ZboF3zoeuF7xBrbT1f_rIZ5cxo6t3U_B74UuU', 'width': 4905}]"
"2V25+R8W, Lalingato, Tirawuta, Kolaka Regency, South East Sulawesi 93572, Indonesia","{'location': {'lat': -3.9978973, 'lng': 121.8583382}, 'viewport': {'northeast': {'lat': -3.996476050000001, 'lng': 121.86008245}, 'southwest': {'lat': -4.00216105, 'lng': 121.85310545}}}",PUNCAK SOROMBIPI,ChIJI9zR7aE9mC0R0RtJ5MHDOzY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",235.0,"[{'height': 3071, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115788624556083492372"">Deni Anggoleta</a>'], 'photo_reference': 'AUGGfZmTnu_yPEDhMtTDVCf237Yb6SBa7wvuIhulJ1VNAoehgrv_pQIyb432ro9LMV1X5ME_6rRCPlA8QJSugX-AIiXx_J7Tbpw48lkyvLLoe8bNKTpGLvp4hND_ugRb2hEkD6bWU_HKpzmzKYNeImyDsUrHPXxLQ6r6EneUQp-4ckff0pje', 'width': 4096}]"
