formatted_address,geometry,name,place_id,rating,types,user_ratings_total,photos
"4F7W+4C, Akediri, Jailolo, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.1128195, 'lng': 127.4960167}, 'viewport': {'northeast': {'lat': 1.114169329892722, 'lng': 127.4973665298927}, 'southwest': {'lat': 1.111469670107277, 'lng': 127.4946668701073}}}",Talaga Ronga,ChIJP9XY9RRFmzIRLKobm6fshzQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,
"3F34+5VQ, Unnamed Road, Galala, Kec. Jailolo, Kabupaten Halmahera Barat, Maluku Utara, Indonesia","{'location': {'lat': 1.0529716, 'lng': 127.4572373}, 'viewport': {'northeast': {'lat': 1.054832529892722, 'lng': 127.4586699298927}, 'southwest': {'lat': 1.052132870107278, 'lng': 127.4559702701073}}}",Tampa bafoto!,ChIJqXYbJSxRmzIRFxWut799URM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105212012478566970496"">A Google User</a>'], 'photo_reference': 'AUGGfZl-690vTPZCTEf3vQjRwkvg1k-e6bJYz3Q_w3LzAVj6vUHjXVkp2MMoAhXHWPUiGB51F4FjRunKOAKx393q-k5V28qt9Zm2QT4kB7p6VPnwPBZT9KYqfeDrqVoOlGaiTqowVsQizqSEUVTMeC_w6_oH9ZDGByPDlUZn8mnptu7JZU55', 'width': 3072}]"
"RJ2C+3J7, Toniku, Jailolo Selatan, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 0.8001710999999999, 'lng': 127.6215612}, 'viewport': {'northeast': {'lat': 0.8012633798927222, 'lng': 127.6226471798927}, 'southwest': {'lat': 0.7985637201072777, 'lng': 127.6199475201072}}}",Sabla Aer,ChIJO50zKRW9nDIRi2NT79iNKUs,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 2040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112681351717240795185"">yusup muin</a>'], 'photo_reference': 'AUGGfZlDXflAwcKwhpJId2lhPatlZtxvJ5Tpp6csjnS-5qzYZ_MtYZQPdIGXcvm3x6kHUHgMzBW3X8g4nFkNOjIWTJacyatvfA3VpbullWm1vs7AvaFTRRnh9OI8_yaOF1AfepQsOjI7rVVZpKoI2x83kcDTMsCL_JFvd7U8QMj2Upv_9-AX', 'width': 1147}]"
"3CP5+W7W, Idamdehe, Jailolo, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.0873566, 'lng': 127.4082129}, 'viewport': {'northeast': {'lat': 1.088333479892722, 'lng': 127.4111361}, 'southwest': {'lat': 1.085633820107278, 'lng': 127.4072385}}}",Kaboro saiya,ChIJ2zXnBQBPmzIROr-bex8GUMQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,
"9F4Q+F5W, Baru, Ibu Selatan, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.3561884, 'lng': 127.487923}, 'viewport': {'northeast': {'lat': 1.357526329892722, 'lng': 127.4892768298927}, 'southwest': {'lat': 1.354826670107278, 'lng': 127.4865771701073}}}",SASADU NGALO - NGALO,ChIJ_RCgQMslmzIRFR3SqHh-mpE,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,
"2CR5+V3X, Saria, Jailolo, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.0421511, 'lng': 127.4077713}, 'viewport': {'northeast': {'lat': 1.04306505, 'lng': 127.41286605}, 'southwest': {'lat': 1.03977925, 'lng': 127.40603425}}}",Mercusuar tG babo,ChIJe4vXBPFRmzIRToeJgktWqYo,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1966, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112287424007319283500"">A Google User</a>'], 'photo_reference': 'AUGGfZmOdZbXLnRNmbpZFdDDCI5Sfw4fYtiS9m-RLMlV5K_kx1L4C5oZBrDlVaBFu1y1iX6dRlWv8AFAse4o9MjQpB0Y7ROH9l_EAEYbuVCvQVL98PjaKMvmhhXRPJrGU86P_zebdiP7_mbJ-U79GUhK2GjapBdFCHWBCnB6TCzvDcqVbR3C', 'width': 2621}]"
"3F7C+HG, Gamlamo, Jailolo, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.0641022, 'lng': 127.4717906}, 'viewport': {'northeast': {'lat': 1.0665286, 'lng': 127.4725727798927}, 'southwest': {'lat': 1.0632934, 'lng': 127.4698731201073}}}",Hutan mangruve,ChIJX8nwRgRbmzIRl9QCUnsDFNU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112071932492448848773"">Syaf Rizal</a>'], 'photo_reference': 'AUGGfZlnZeu_M3M68Bgol5C3jcYGl4yHOTq6aa2GfFjRiSJAwRzg_gvtHbUZM3eBRLR5rzJhiX3lLHabeDqt3wCsObFH6LR-zHr_LM_pKsluEzyKxK_QxL9C6mv3cnvmcBC7Z2Rld6Bbqqc5RlY8QA8XObjdFiBYsBkELMABQRqy1pY4j19-', 'width': 3264}]"
"GH57+R6C, Tongute Sungi, Ibu, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.5095707, 'lng': 127.5630079}, 'viewport': {'northeast': {'lat': 1.510920529892722, 'lng': 127.5643577298927}, 'southwest': {'lat': 1.508220870107278, 'lng': 127.5616580701073}}}",Danau Biluri,ChIJp0RFfR3fmjIR6RioP4-9U4Q,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,
"3C2X+VHX, Bobanehena, Jailolo, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.0522351, 'lng': 127.4489751}, 'viewport': {'northeast': {'lat': 1.053583379892722, 'lng': 127.4503066298928}, 'southwest': {'lat': 1.050883720107278, 'lng': 127.4476069701073}}}",Kompleks jojo nobo,ChIJE0YzDJ9RmzIRXU8nzmjWctg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113337424066502076649"">A Google User</a>'], 'photo_reference': 'AUGGfZm9XVVmU4Og_FvaiurLbnky8Shr5xAGHZKRKdPKVcyzK1OEt-fGUpcoWMb06awrWVIcXU5wPuXPVndIix-8PVD0V83koP0Qjxu2sWauklIRwJ2owbwW_S-D2Z-3htQ-FsHi2095HrlfLk6C0pg9_PCWy-K7Hbiq6t1-vnNwuO5x4B9N', 'width': 2448}]"
"3C2V+3JH, Bobanehena, Jailolo, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.0501947, 'lng': 127.4441042}, 'viewport': {'northeast': {'lat': 1.052042579892722, 'lng': 127.4448984298927}, 'southwest': {'lat': 1.049342920107278, 'lng': 127.4421987701073}}}",Tanjung Rappa Pelangi,ChIJP3vTgfNQmzIR5IEcJk1iAw8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",162.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111180934096685466519"">Ardian Prakoso</a>'], 'photo_reference': 'AUGGfZk7YkC5fSfXWDJJT_RZGmLTDLOQmxpN5pNvP_RvnFkE017msooA4V5j9ijb-4gY4mDHiUAm3k7o1xoWRXDmmaTe_yEH-58kDH1DytOnE9r-MrP5P54PVPRiQ8NyWbWM4vNnem1d4AJIdsCTedkk9uIl-peTeQ5oudJxrpqwXOsk3cHs', 'width': 4032}]"
