formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Basuki Rahmad, Mangunharjo, Kec. Mayangan, Kota Probolinggo, Jawa Timur 67217, Indonesia","{'location': {'lat': -7.7481068, 'lng': 113.2346787}, 'viewport': {'northeast': {'lat': -7.746806070107279, 'lng': 113.2360135798927}, 'southwest': {'lat': -7.749505729892722, 'lng': 113.2333139201073}}}",Taman Wisata Study Lingkungan Kota Probolinggo,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114064062495114741545"">Budi Santoso</a>'], 'photo_reference': 'AUGGfZk68d0G_srzObjgRzKbeSjQCESZmJC36QYNbJMSM1jZvAbCf-mY-kK2I8Ljv7uROdtLp1ylwYPZP0-4hcWFwGMhSgOGI8N_MoPl2KwckiiWe_AIoe1bC9whyhYS7qVOZxTnsEdbqOjnBslPisu39oFIJ7qvmEI3gr9uuA7cGmUZvgT7', 'width': 3264}]",ChIJ0bYZFbSt1y0RRVoeGfRFB3w,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",1651
"752H+RP7, Ketapang, Kademangan, Probolinggo City, East Java 67222, Indonesia","{'location': {'lat': -7.7479944, 'lng': 113.1796181}, 'viewport': {'northeast': {'lat': -7.746733870107279, 'lng': 113.1808666298927}, 'southwest': {'lat': -7.749433529892722, 'lng': 113.1781669701073}}}",Pantai Takad,,ChIJS5SdmPez1y0RFJDSXz-vXGQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0
"Gg. GLDK. Serang I No.1b, Kanigaran, Kec. Kanigaran, Kota Probolinggo, Jawa Timur 67213, Indonesia","{'location': {'lat': -7.7688869, 'lng': 113.213539}, 'viewport': {'northeast': {'lat': -7.767569970107279, 'lng': 113.2147808798927}, 'southwest': {'lat': -7.770269629892723, 'lng': 113.2120812201073}}}",Gladak Serang Roundabout,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116996569869290589071"">Firdian Tri Cahyo</a>'], 'photo_reference': 'AUGGfZmGSGDqHbH539HjFE4xv3g9O3hN_czyhMqqWqH-o5fweY3FiLrxgwhaMFtwq0va0Wq91h-IdQXxwIGKlj4weT7h92pDrENzHU9K0IaPKkMVH4b7TEj2MjoAIzSdJT7RAjZCWsK2NLC9T71-a9cKXoqnHDYy9HOgLJ-AFS07zDSgwFw', 'width': 3456}]",ChIJwZIx53Wt1y0Riaq1mHL2Rbc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1343
"65WW+QW4, Jl. Flamboyan, Pilang, Kec. Kademangan, Kota Probolinggo, Jawa Timur 67221, Indonesia","{'location': {'lat': -7.753122500000001, 'lng': 113.1973371}, 'viewport': {'northeast': {'lat': -7.751771720107278, 'lng': 113.1986696798927}, 'southwest': {'lat': -7.754471379892722, 'lng': 113.1959700201073}}}",JPL 190,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109611575340031058514"">Mohamad Sudi Hariyanto</a>'], 'photo_reference': 'AUGGfZnPXGZTecylQxlVl-uhFE-EO9SEb663475_txxPXBI0IWg_shehNGPFJcjpbOBZoiXByMeBd6xXXmceMmsmKq8N2l6w-23dDmmQozirjFrFBb0tDey5uW6nhrKvbk3P_XT73yETGzzAYZpBkSzNTUpM0NijZE2kbaxf1sFltD71s4rg', 'width': 4624}]",ChIJd-3OLQCt1y0RM6tyYjzKxT4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1
"767G+6P6, Mangunharjo, Mayangan, Probolinggo City, East Java 67217, Indonesia","{'location': {'lat': -7.736973399999999, 'lng': 113.2267502}, 'viewport': {'northeast': {'lat': -7.735623570107277, 'lng': 113.2281000298927}, 'southwest': {'lat': -7.738323229892721, 'lng': 113.2254003701073}}}",Patung Kuda Cipta Wilaha,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106713118190116163325"">Trapp.Hubert</a>'], 'photo_reference': 'AUGGfZkpDwWeLcUgjU-vysYfv1YqVagcvhcHflZYDWNti_nOQM1rcw8A0ta2IyhDtIvvElD9s0Eht3LX9RT2zjtCNV9KXTuqWv4Eu2GsjXK6C1iO7EVzXNY88Zi_mzREgzdfus2Z9YngkDFGE0G4E1j2Jr1llgQqOXonjsdvBEY65kVVrcKL', 'width': 4032}]",ChIJm9vfv8Wt1y0RtxyYIcXfCOw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",423
"752M+V77, Ketapang, Kademangan, Probolinggo City, East Java 67222, Indonesia","{'location': {'lat': -7.747833999999999, 'lng': 113.1831825}, 'viewport': {'northeast': {'lat': -7.746653670107277, 'lng': 113.185066}, 'southwest': {'lat': -7.749353329892721, 'lng': 113.177532}}}",Muara ketapang,,ChIJ87Otdc6z1y0RvkSwDt4eWWc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2
"Jl. Sunan Ampel No.34, Jrebeng Lor, Kec. Kedopok, Kota Probolinggo, Jawa Timur 67238, Indonesia","{'location': {'lat': -7.7731347, 'lng': 113.2186087}, 'viewport': {'northeast': {'lat': -7.771827520107279, 'lng': 113.2199597798927}, 'southwest': {'lat': -7.774527179892723, 'lng': 113.2172601201073}}}",Kampung Anggur Bing Dejeh,,ChIJhQ_-PwCt1y0RbQ4XYzEtu-Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1
"Pilang, Kademangan, Probolinggo City, East Java 67221, Indonesia","{'location': {'lat': -7.7533927, 'lng': 113.1880077}, 'viewport': {'northeast': {'lat': -7.752128020107278, 'lng': 113.1893525798927}, 'southwest': {'lat': -7.754827679892721, 'lng': 113.1866529201073}}}",Kolam Pancing Anugrah,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114757888103872588301"">narko bama</a>'], 'photo_reference': 'AUGGfZlYT6JLkx-PVChvDrwTvUOXAOp4DdOKvJGnjdcwkrfabkfb_-c8Gh44vCF8nH3ZicCe24iKZIZN86zwUJmxT9-_cfX1PQAWRDLKH7pR2UT-a7ilSgbAlrjrcgc4mLIpInu1Xps2ChpLJUO8PCOauYB1uQvZ9zx7aOo7AQ5n2wkThmMT', 'width': 1080}]",ChIJFzhwYCOz1y0RKZyWjwNQWU4,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3
"Jl. Raya Panglima Sudirman No.81, Pilang, Kec. Kademangan, Kota Probolinggo, Jawa Timur 67221, Indonesia","{'location': {'lat': -7.7535248, 'lng': 113.188399}, 'viewport': {'northeast': {'lat': -7.752260570107278, 'lng': 113.1897438798927}, 'southwest': {'lat': -7.754960229892722, 'lng': 113.1870442201073}}}",Kolam Pancing Pak rohim,,ChIJs1BX6Xqz1y0RIIbG0V0BCnQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0
"654R+4WX, Sumber Wetan, Kedopok, Probolinggo City, East Java 67227, Indonesia","{'location': {'lat': -7.7946448, 'lng': 113.192363}, 'viewport': {'northeast': {'lat': -7.793294970107278, 'lng': 113.1937128298927}, 'southwest': {'lat': -7.795994629892722, 'lng': 113.1910131701073}}}",Dam Sumberwetan,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105285509871087406786"">pungky nugroho</a>'], 'photo_reference': 'AUGGfZkgZ_nFo4GrliZz-WzDXC4HneIq7tLnTt3aaS-pmhdt1FxMsQ0JQOhpY8rTmv_j0h9ZYLnN-0y3tSLJm_EAOLjQzWfyevptUS7YHQ_7WihdrdeUjq7auxxWnTGkKIeZ6sANqB7G1YWbXF967JdW8t6EiURC_ON1va9yj-zhrUlXpYJ3', 'width': 4608}]",ChIJgea4V-2t1y0R856L2OtdRpU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6
