formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"V57F+V6F, Tombulilato, Kec. Atinggola, Kabupaten Gorontalo Utara, Gorontalo 96253, Indonesia","{'location': {'lat': 0.8522002999999999, 'lng': 123.1667711}, 'viewport': {'northeast': {'lat': 0.8536315798927221, 'lng': 123.1680322298927}, 'southwest': {'lat': 0.8509319201072777, 'lng': 123.1653325701073}}}",Situs wisata alam,"[{'height': 3824, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109525743981363295200"">Onal Nyenye Nyenye</a>'], 'photo_reference': 'AUGGfZm24eJq3YeZ3QzG2MXTQRdcZON4M8TtHBLgmRjOwooEQrGh8J9dlujKxAxic7DsJkE5e0LSi9-37cesDoVqTLOktCfaRvF4bweF7ueVP-C5fZsGV4s2FqQ6aEAGminCTVhbx-pzOJV1dFv49UJvqd-1YUzQuYYAosG71sP26r28srJ2', 'width': 6752}]",ChIJ58KKI6WxfjIRB5QuyHRK1ZM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0
"R36R+V6, Ilomata, Atinggola, North Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.8122218, 'lng': 123.0905957}, 'viewport': {'northeast': {'lat': 0.8162170500000001, 'lng': 123.0914618298927}, 'southwest': {'lat': 0.8108900499999999, 'lng': 123.0887621701073}}}",Gundul,,ChIJbVzMFAC1fjIRNH5C-vEWkts,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"W3GJ+3P4, Imana, Atinggola, North Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.9251273999999999, 'lng': 123.0818171}, 'viewport': {'northeast': {'lat': 0.9264772298927221, 'lng': 123.0831669298927}, 'southwest': {'lat': 0.9237775701072778, 'lng': 123.0804672701072}}}",Pulo Bolas,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108714302291136271083"">A Google User</a>'], 'photo_reference': 'AUGGfZmIWVCMKcASd-TB6w_LaM3CLsVuxXF_r56BkZnxOJhEhp7s6TnPf_s4gRYB6y7hmQz-qHTbmP3Kk5DiTxt2t0twLA6MwwsZemPJmvZJuv1hF-HXzlOTqlzFMKxW49ZSwSpX0OBes6s2TsRTfg4k7cbGquLxkJARvLr6Reag-IEhjgeT', 'width': 2610}]",ChIJLyuaO1ytfjIRCbGmX4eTG4s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"W476+H9F, Jin City, Atinggola, North Gorontalo Regency, Gorontalo 96253, Indonesia","{'location': {'lat': 0.9139463999999999, 'lng': 123.1109329}, 'viewport': {'northeast': {'lat': 0.9152901798927219, 'lng': 123.1124179798927}, 'southwest': {'lat': 0.9125905201072776, 'lng': 123.1097183201073}}}",Otalojin (Batu jin),"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112116518227163519395"">A Google User</a>'], 'photo_reference': 'AUGGfZnpi17v2UlgpPytrcG8SdmUj7TE8K9D23jGk3gDWo6tJdmAE17GcPt4KcAvzB3y4OB6yZo_HO5T3mgx3W1Fji9uDtUk5z-wU3-zSs9T7PsufkiQ3BKcI7F6r3_omJ38jnmwUfjbxEPiF4ZkFYNTxvuKDlEuY4j7bLLHX78dYM7LpVUC', 'width': 1080}]",ChIJkSAG2G2tfjIRVREH0sqj-dg,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0
"W4G5+VC2, Pantai Minanga, Unnamed Road, Kota Jin, Kec. Atinggola, Kabupaten Gorontalo Utara, Gorontalo 96253, Indonesia","{'location': {'lat': 0.9271452, 'lng': 123.1085135}, 'viewport': {'northeast': {'lat': 0.9281584798927222, 'lng': 123.1097327298927}, 'southwest': {'lat': 0.9254588201072779, 'lng': 123.1070330701073}}}",Minanga Beach,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109047614889046453282"">firman laurensius</a>'], 'photo_reference': 'AUGGfZnHCYzXg67gKVFSnO394kRcwFvWFBOFTVXzhYLBEe60DNlMjdMFood7qa81BvY6ud5w4ZmV9BPXykc2IHKOa1HbzJtBu_cBKWJnGao03kj77h9VKIyS6S2guA_RO3GAhAt2e09AN0Wk_u5eDC9GwGHXJKnfD4Zh_KGQEcaUWY6Evbkp', 'width': 3264}]",ChIJ33fYXdatfjIRllnUAWuqzIE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",106.0
"V53R+QQ, Buata, Atinggola, North Gorontalo Regency, Gorontalo 96253, Indonesia","{'location': {'lat': 0.8544204999999999, 'lng': 123.1919939}, 'viewport': {'northeast': {'lat': 0.8557703298927221, 'lng': 123.1933437298927}, 'southwest': {'lat': 0.8530706701072777, 'lng': 123.1906440701073}}}",Danau bidadari (TOMBULILATO),"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115945185838383114759"">A Google User</a>'], 'photo_reference': 'AUGGfZmOkPhb9YrcZRu2e3r-OQHFi-okrxubdrxHXLfAuNoDY972kDrH2KRK4owdS34Hk83lKsdjcC1C4IYd6nExm-_j60a03tigAhUB5DnKUaw-m6pMjan1sN_3jj_CX3BG7iksdFwz5KhGbG24eEDBgwFnB5mh2SX4J09bPFVYQIOri9aG', 'width': 1040}]",ChIJT5x1uhCxfjIRon2qxEiKkk8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"W483+69, Jin City, Atinggola, North Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.9155970000000001, 'lng': 123.103376}, 'viewport': {'northeast': {'lat': 0.9169468298927222, 'lng': 123.1047258298927}, 'southwest': {'lat': 0.914247170107278, 'lng': 123.1020261701073}}}",Jl.lpn,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116111960140328208814"">A Google User</a>'], 'photo_reference': 'AUGGfZnelD1uqtGu2GI7M_CMe1fWy_sc2HwKIM2GSjvQUV7PqZs2j6eeh_iX5e4ikzeHXogjhSfD1lMWGgkR6IjoSjkXK30DtzItnSjs4ZoVINZkZxKMJcKpBle1Vscq2kblfiwaHyEn5L2OMMs8P6Zl-haTzVwuWAoNcwNae0eQyVjK693i', 'width': 1458}]",ChIJW7uHBkGtfjIRZb5L8xtHHPA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"Jin City, Atinggola, North Gorontalo Regency, Gorontalo 96253, Indonesia","{'location': {'lat': 0.9265984, 'lng': 123.1064532}, 'viewport': {'northeast': {'lat': 0.927693529892722, 'lng': 123.1077682298927}, 'southwest': {'lat': 0.9249938701072777, 'lng': 123.1050685701073}}}",Gazebo Warong Pantai Minanga,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112116518227163519395"">A Google User</a>'], 'photo_reference': 'AUGGfZk4AOGlRomkzGpK2Z5pWBZsRi69x13SV3akWzveoaDTvZ2ldLDsIeyGOJP7aZ_9r8xmu_NIJc5CfI3fyvQWw4YiDBrZ6Ug5OocJO62eoeko4F5b1DiKDNGP9BoyxnLK0er-ip3wNgSar_Zi7clWGDOTgX2vlnHDDaMcnIkO_D4QkPnx', 'width': 1920}]",ChIJO_clNtitfjIRvoMRTT_g95U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0
"W3HX+2R7, Utara, Kota Jin, Kec. Atinggola, Kabupaten Gorontalo Utara, Gorontalo 96253, Indonesia","{'location': {'lat': 0.9275451, 'lng': 123.0995546}, 'viewport': {'northeast': {'lat': 0.9287202298927221, 'lng': 123.1008662298927}, 'southwest': {'lat': 0.9260205701072778, 'lng': 123.0981665701073}}}",Monggoniomo Tanjung,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110946499644556986837"">afandi amin</a>'], 'photo_reference': 'AUGGfZncNERUVz1AAbooe8FIaO20uE4ozOsdEGurdfF_8iKbhO5Xx2rmjr3t0Yg_9jqFWIw4fdffQJC-Zwz2HqYUtvQoLM3XMZUSHLYLtc1LBGhwImwI_finb1ZTwbgeL3gPJtEhkxMa5CwroIzrBGilSHtuv-yv19F9IsrE_TYpW4sxqyzZ', 'width': 4032}]",ChIJPQYraXKtfjIR2oxzoV5ZbsE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0
"V3C9+XXM, Unnamed Road, Ilomata, Kec. Atinggola, Kabupaten Gorontalo Utara, Gorontalo 96253, Indonesia","{'location': {'lat': 0.8724609999999999, 'lng': 123.069917}, 'viewport': {'northeast': {'lat': 0.8755403500000001, 'lng': 123.0711585298927}, 'southwest': {'lat': 0.8714345499999999, 'lng': 123.0684588701073}}}",Air Terjun Henduma,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110321947588026959396"">A Google User</a>'], 'photo_reference': 'AUGGfZm_Fyy-HIQebnS9vwa66pIf8pMalrod30UtDmk8HbOzfF0XA9_2Ju9IRogVuB4SWCbUDEVTEbRF_IzEPKg0sbN_077NhDmY12-MV9DMJTJGjhvNUw33kbo5Ys-R7_OilpkmxT37vZgf6AkiaUVXnasg8Xrct5Uneqimpw2vBR54hxso', 'width': 3472}]",ChIJi8BeU5xNeTIR8z4oMgrdetw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
