formatted_address,geometry,name,place_id,rating,types,user_ratings_total,photos
"VJ5P+VJF, Air Gelubi, Bintan Pesisir, Bintan Regency, Riau Islands 29151, Indonesia","{'location': {'lat': 0.8596878, 'lng': 104.6365413}, 'viewport': {'northeast': {'lat': 0.8610376298927221, 'lng': 104.6378911298927}, 'southwest': {'lat': 0.8583379701072776, 'lng': 104.6351914701073}}}",Pulau siji,ChIJX6pixDkV2TER67otTKnk_Gg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,
"RJMM+2R, Mantang Lama, Kabupaten Bintan, Kepulauan Riau, Indonesia","{'location': {'lat': 0.8325585999999999, 'lng': 104.6346239}, 'viewport': {'northeast': {'lat': 0.8339084298927221, 'lng': 104.6359737298927}, 'southwest': {'lat': 0.8312087701072777, 'lng': 104.6332740701073}}}",spot ketirip,ChIJOQWW-KYV2TERggqiV_m4I3g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111515694207614203201"">A Google User</a>'], 'photo_reference': 'AUGGfZmxtOZRKiZpD8L2VlhLVz9n94mLH-EivIaHNOaxv9z-VLdZrvst_8XcHNiogUFNbkUc_CQlvxPUPbviPS4PMtQqaGb-Lgz44VoGkyR8mK1M84pljDu5Alh-cm1G_CzoS46Vzh8_dFOLiMLBk8jqalJ9aYgbrvsBrVf1qdvUYZWWawlg', 'width': 2076}]"
"VJ47+JR, Mantang Lama, Mantang, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 0.8565916, 'lng': 104.6146207}, 'viewport': {'northeast': {'lat': 0.8578062798927222, 'lng': 104.61672705}, 'southwest': {'lat': 0.8551066201072778, 'lng': 104.60830165}}}",Pulau Mana,ChIJ1y7W-J8V2TERc5SOiSpUh7g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108137782602091708173"">Jelajah Mimpi</a>'], 'photo_reference': 'AUGGfZnztIGyFogeh9Fn1FhBjvQJ4s0b1w-j4o5vFzNGFAH7unq6C3zqFc6-Ek82UhwBGW5oMRF2rRXxI2tyDcBmquMSnRnJ-fBk1ZZeRMQF1KNRzc3gFDX4fqHxl2s2tVw7Ny8yN3e8jwC8N2SemmzqEYJ2OHarD6CjsysDn-6Jx3yEmMdZ', 'width': 2535}]"
"RJMM+8F, Mantang Lama, Kabupaten Bintan, Kepulauan Riau, Indonesia","{'location': {'lat': 0.8333263, 'lng': 104.6336848}, 'viewport': {'northeast': {'lat': 0.8346761298927223, 'lng': 104.6350346298927}, 'southwest': {'lat': 0.8319764701072778, 'lng': 104.6323349701073}}}",spot katarap,ChIJs0NYExgV2TERFyayxIrUkoY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,
"RJW2+CRQ, Kijang Kota, Bintan Timur, Bintan Regency, Riau Islands 29151, Indonesia","{'location': {'lat': 0.8460911999999999, 'lng': 104.6021099}, 'viewport': {'northeast': {'lat': 0.8472274798927223, 'lng': 104.6033506298927}, 'southwest': {'lat': 0.8445278201072778, 'lng': 104.6006509701073}}}",Air Mancur Taman Kota Kolam Kijang,ChIJpZB-QfoU2TERwsTZAZ-hCkk,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",973.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110005800002954871892"">deki dwi setiawan</a>'], 'photo_reference': 'AUGGfZk2JD4G7I7J-NoONnG_2_t_b4gotiMHtP-YB8ohtYzgfk0r1hgp8yhBXFnKMFA63tV_vXWPSmKU-jaRIXX-ZiTuMU_SZXipNO4GFc-GK5bzRXJZrXKejS3Gl3PiGny0ScZ6Hc-3iEui1VR9eQweMqhlOF6TYa3eIdeSxrlxiDuZfVF2', 'width': 4160}]"
"RJX2+4J8, Jl. Tenggiri, Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151, Indonesia","{'location': {'lat': 0.8477794999999999, 'lng': 104.6015844}, 'viewport': {'northeast': {'lat': 0.8491659798927224, 'lng': 104.6030852798927}, 'southwest': {'lat': 0.8464663201072778, 'lng': 104.6003856201073}}}",Mini Zoo Kijang Kota,ChIJYVjuu_oU2TERMCb4W3UcRdM,3.7,"['zoo', 'tourist_attraction', 'point_of_interest', 'establishment']",263.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110035931575450374755"">Andi Suseno</a>'], 'photo_reference': 'AUGGfZlftqdIPf6NcURCQB8n0TL1Ok-POVFacebGR0w7N8Vl_ylVRu5cQ8pfAvEZJXAAMxIB4TZlbk2FDrpntYprEfeM1046JKA888QsRhYv0AWjMWG2SLwnAtFYqwgBD9GMoeNpP47tdD-lGkBO-teEJ_gjfT_4mFGylzGyS_fFKbvHf-X7', 'width': 2304}]"
"RJW3+P42, Kijang Kota, Bintan Timur, Bintan Regency, Riau Islands 29151, Indonesia","{'location': {'lat': 0.8467629999999999, 'lng': 104.6027626}, 'viewport': {'northeast': {'lat': 0.8480271798927221, 'lng': 104.6040344298927}, 'southwest': {'lat': 0.8453275201072776, 'lng': 104.6013347701073}}}",Taman Kota Kijang,ChIJIXmJE_oU2TERIvS0eyxyqpQ,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",284.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111132096699604065823"">Siska Dwi Carita</a>'], 'photo_reference': 'AUGGfZlmduxILocd7Rv2av-L1bXR6EfP06sLjC86zrZDawhgnsLGtZM5P1-fI6eUi_mbtua4EqeXIZisKFgMReFunLwUe0l_aWRsAyDkGbOFm4ugOYyT20FF6LpU1wF78dcuviFI156JQE2ne11zOd_HtHsLlKC8gjN714VjlAv5xIChQGK3', 'width': 4160}]"
"Jl. Ps. Berdikari No.17, Kijang Kota, Kec. Bintan Tim., Kabupaten Bintan, Kepulauan Riau 29151, Indonesia","{'location': {'lat': 0.8444214, 'lng': 104.6040829}, 'viewport': {'northeast': {'lat': 0.8457578298927222, 'lng': 104.6054457298927}, 'southwest': {'lat': 0.8430581701072777, 'lng': 104.6027460701073}}}",Kawasan Kota Tua Kijang,ChIJ-97lxGMV2TER7k-Qyzb9Gf8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104679448565787699726"">MsDARKnLIGHT</a>'], 'photo_reference': 'AUGGfZl_O2mcYHiFaeyqkUTdDfxtZS_gkpW3m-nB3IKZimzB4rBMbjCrSzz7soU8KuzdtbQ98Lbjbz2uwIKrWv37lTFEoE6kfy6BwMTWgcJjlIlLvzW8TJXshtDA6p8qkxFhmQ4DR5CoFdXy-W-h2iY2VtJj7gDECa6AMcNO-OcQ5vtHzJrP', 'width': 3024}]"
"RHJX+2X, Kijang Kota, Bintan Timur, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 0.8301214000000001, 'lng': 104.5999376}, 'viewport': {'northeast': {'lat': 0.8310241798927224, 'lng': 104.60098535}, 'southwest': {'lat': 0.8283245201072779, 'lng': 104.59679435}}}",spot jargi bakau,ChIJd47zhmgV2TER8HyVdpboRZc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,
"RJF7+JX, Mantang Lama, Mantang, Bintan Regency, Riau Islands 29151, Indonesia","{'location': {'lat': 0.824085, 'lng': 104.6149579}, 'viewport': {'northeast': {'lat': 0.8254348298927222, 'lng': 104.6163077298927}, 'southwest': {'lat': 0.8227351701072777, 'lng': 104.6136080701073}}}",Wisata Bakau Muara Temenung,ChIJxdsWiM8V2TER5ukXhJ5o87E,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117317154935209731286"">A Google User</a>'], 'photo_reference': 'AUGGfZk2B8my2RgOuL8f0VD4GnpkQg-7c5quQnmnk7kuQacKjccabKaDIfLfP6fuynRUy7j6LLMG0sTLMKueZnQvlnK71gA5Ny6BmlPUVwrmN-5gPTBjmgq6GXWwfi1eYdoWbTVMJuwiw0KlGOgGSomh7thRolcSb08eOZBYrfAYLptwTdq_', 'width': 2958}]"
